X,Y,Z,R,G,B
-3292.579590,73.070526,0.032840,0,255,255
-3292.651123,73.184967,0.032850,0,255,255
-3292.737061,73.242188,0.032860,0,255,255
-3292.808594,73.471069,0.032870,0,255,255
-3293.008789,73.528290,0.032880,0,255,255
-3293.094727,73.585510,0.032890,0,255,255
-3293.151855,73.757172,0.032900,0,255,255
-3293.294922,73.871613,0.032910,0,255,255
-3293.423584,73.928833,0.032920,0,255,255
-3293.581055,73.986053,0.032930,0,255,255
-3293.767090,74.157715,0.032940,0,255,255
-3293.881348,74.214935,0.032950,0,255,255
-3294.052979,74.214935,0.032960,0,255,255
-3294.196045,74.272156,0.032970,0,255,255
-3294.353516,74.329376,0.032980,0,255,255
-3294.510742,74.443817,0.032990,0,255,255
-3294.510742,74.443817,0.033000,0,255,255
-3294.639648,74.501038,0.033010,0,255,255
-3294.782715,74.501038,0.033020,0,255,255
-3294.982910,74.558258,0.033030,0,255,255
-3295.068848,74.615479,0.033040,0,255,255
-3295.183105,74.672699,0.033050,0,255,255
-3295.240479,74.844360,0.033060,0,255,255
-3295.326172,74.901581,0.033070,0,255,255
-3295.397705,75.016022,0.033080,0,255,255
-3295.497803,75.187683,0.033090,0,255,255
-3295.569336,75.244904,0.033100,0,255,255
-3295.640869,75.359344,0.033110,0,255,255
-3295.841309,75.416565,0.033120,0,255,255
-3295.912842,75.588226,0.033130,0,255,255
-3295.812500,75.702667,0.033140,0,255,255
-3295.984375,75.931549,0.033150,0,255,255
-3296.098633,76.045990,0.033160,0,255,255
-3296.284668,76.045990,0.033170,0,255,255
-3296.413330,76.103210,0.033180,0,255,255
-3296.627930,76.045990,0.033190,0,255,255
-3296.785400,76.103210,0.033200,0,255,255
-3296.842529,76.332092,0.033210,0,255,255
-3296.928467,76.446533,0.033220,0,255,255
-3297.042969,76.618195,0.033230,0,255,255
-3297.228760,76.675415,0.033240,0,255,255
-3297.614990,77.075958,0.033250,0,255,255
-3297.414795,76.847076,0.033260,0,255,255
-3297.872559,77.190399,0.033270,0,255,255
-3298.215820,77.304840,0.033280,0,255,255
-3298.444824,77.419281,0.033290,0,255,255
-3298.659424,77.533722,0.033300,0,255,255
-3298.931152,77.705383,0.033310,0,255,255
-3299.145752,77.877045,0.033320,0,255,255
-3299.345947,78.105927,0.033330,0,255,255
-3299.546143,78.277588,0.033340,0,255,255
-3299.760742,78.449249,0.033350,0,255,255
-3299.889648,78.392029,0.033360,0,255,255
-3300.046875,78.506470,0.033370,0,255,255
-3300.275879,78.620911,0.033380,0,255,255
-3300.533203,78.735352,0.033390,0,255,255
-3300.805176,78.792572,0.033400,0,255,255
-3301.091309,79.250336,0.033410,0,255,255
-3301.720703,79.593658,0.033420,0,255,255
-3302.507324,78.048706,0.033430,0,255,255
-3303.194092,78.849792,0.033440,0,255,255
-3302.793457,79.479218,0.033450,0,255,255
-3301.105469,79.936981,0.033460,0,255,255
-3304.338379,78.163147,0.033470,0,255,255
-3305.296875,78.563690,0.033480,0,255,255
-3307.013428,78.620911,0.033490,0,255,255
-3307.056396,78.620911,0.033500,0,255,255
-3306.884766,78.678131,0.033510,0,255,255
-3306.684570,78.678131,0.033520,0,255,255
-3306.899170,78.964233,0.033530,0,255,255
-3306.741699,79.479218,0.033540,0,255,255
-3307.113770,79.936981,0.033550,0,255,255
-3307.042236,80.509186,0.033560,0,255,255
-3306.355469,81.138611,0.033570,0,255,255
-3305.997803,81.539154,0.033580,0,255,255
-3306.326904,81.539154,0.033590,0,255,255
-3306.427002,82.454681,0.033600,0,255,255
-3307.957764,82.397461,0.033610,0,255,255
-3305.540039,82.740784,0.033620,0,255,255
-3307.185059,82.683563,0.033630,0,255,255
-3307.371094,83.198547,0.033640,0,255,255
-3541.846191,-24.948120,0.033650,0,255,255
-3541.574463,-24.890900,0.033660,0,255,255
-3541.388428,-24.719238,0.033670,0,255,255
-3541.631592,-24.890900,0.033680,0,255,255
-3542.132324,-25.577545,0.033690,0,255,255
-3542.289795,-25.520325,0.033700,0,255,255
-3542.647461,-25.520325,0.033710,0,255,255
-3542.819092,-25.520325,0.033720,0,255,255
-3542.990723,-25.463104,0.033730,0,255,255
-3543.877686,-25.577545,0.033740,0,255,255
-3544.306641,-25.577545,0.033750,0,255,255
-3544.635742,-25.520325,0.033760,0,255,255
-3544.835938,-25.520325,0.033770,0,255,255
-3545.551270,-25.520325,0.033780,0,255,255
-3546.037598,-25.463104,0.033790,0,255,255
-3546.238037,-25.463104,0.033800,0,255,255
-3546.595459,-25.520325,0.033810,0,255,255
-3546.938965,-25.520325,0.033820,0,255,255
-3547.725586,-25.520325,0.033830,0,255,255
-3547.854492,-25.463104,0.033840,0,255,255
-3548.254883,-25.463104,0.033850,0,255,255
-3548.483887,-25.405884,0.033860,0,255,255
-3548.913086,-25.234222,0.033870,0,255,255
-3549.027344,-25.234222,0.033880,0,255,255
-3549.098877,-25.291443,0.033890,0,255,255
-3549.456543,-25.291443,0.033900,0,255,255
-3549.642578,-25.291443,0.033910,0,255,255
-3549.842773,-25.291443,0.033920,0,255,255
-3550.300537,-25.291443,0.033930,0,255,255
-3550.529541,-25.234222,0.033940,0,255,255
-3550.772705,-25.234222,0.033950,0,255,255
-3551.344971,-25.119781,0.033960,0,255,255
-3551.530762,-25.062561,0.033970,0,255,255
-3551.716797,-25.062561,0.033980,0,255,255
-3552.145996,-25.005341,0.033990,0,255,255
-3552.289062,-25.005341,0.034000,0,255,255
-3552.217529,-25.062561,0.034010,0,255,255
-3552.188965,-25.234222,0.034020,0,255,255
-3552.217529,-25.234222,0.034030,0,255,255
-3552.217529,-25.234222,0.034040,0,255,255
-3552.675293,-25.177002,0.034050,0,255,255
-3553.004150,-25.234222,0.034060,0,255,255
-3553.161621,-25.234222,0.034070,0,255,255
-3553.333252,-25.062561,0.034080,0,255,255
-3553.504883,-25.062561,0.034090,0,255,255
-3553.862549,-25.062561,0.034100,0,255,255
-3553.905518,-25.062561,0.034110,0,255,255
-3554.520508,-25.005341,0.034120,0,255,255
-3555.035645,-24.948120,0.034130,0,255,255
-3555.665039,-24.662018,0.034140,0,255,255
-3556.222900,-24.490356,0.034150,0,255,255
-3556.852295,-24.375916,0.034160,0,255,255
-3557.238525,-24.147034,0.034170,0,255,255
-3557.553223,-24.089813,0.034180,0,255,255
-3558.096924,-23.918152,0.034190,0,255,255
-3558.225586,-23.975372,0.034200,0,255,255
-3558.726318,-23.803711,0.034210,0,255,255
-3559.041016,-23.746490,0.034220,0,255,255
-3559.727783,-23.574829,0.034230,0,255,255
-3560.242676,-23.345947,0.034240,0,255,255
-3560.342773,-23.288727,0.034250,0,255,255
-3560.585938,-23.059845,0.034260,0,255,255
-3560.843506,-23.002625,0.034270,0,255,255
-3561.086670,-22.945404,0.034280,0,255,255
-3561.172363,-22.888184,0.034290,0,255,255
-3561.501465,-22.602081,0.034300,0,255,255
-3561.530029,-22.544861,0.034310,0,255,255
-3561.572998,-22.373199,0.034320,0,255,255
-3561.787598,-22.315979,0.034330,0,255,255
-3561.902100,-22.315979,0.034340,0,255,255
-3562.288330,-21.915436,0.034350,0,255,255
-3562.431396,-21.629333,0.034360,0,255,255
-3562.388428,-21.629333,0.034370,0,255,255
-3562.202393,-21.457672,0.034380,0,255,255
-3562.230957,-21.343231,0.034390,0,255,255
-3562.374023,-21.171570,0.034400,0,255,255
-3562.588623,-21.057129,0.034410,0,255,255
-3562.660156,-21.057129,0.034420,0,255,255
-3562.717529,-20.885468,0.034430,0,255,255
-3562.760254,-20.713806,0.034440,0,255,255
-3562.760254,-20.198822,0.034450,0,255,255
-3562.789062,-20.027161,0.034460,0,255,255
-3562.817627,-19.969940,0.034470,0,255,255
-3562.717529,-19.683838,0.034480,0,255,255
-3562.703125,-19.626617,0.034490,0,255,255
-3562.846191,-19.397736,0.034500,0,255,255
-3562.817627,-19.168854,0.034510,0,255,255
-3562.760254,-19.054413,0.034520,0,255,255
-3562.989258,-18.711090,0.034530,0,255,255
-3562.960693,-18.653870,0.034540,0,255,255
-3563.175293,-18.424988,0.034550,0,255,255
-3563.275391,-18.424988,0.034560,0,255,255
-3563.561523,-18.196106,0.034570,0,255,255
-3563.718750,-17.967224,0.034580,0,255,255
-3563.747314,-17.910004,0.034590,0,255,255
-3563.976318,-17.738342,0.034600,0,255,255
-3564.133545,-17.566681,0.034610,0,255,255
-3564.348145,-17.166138,0.034620,0,255,255
-3564.333984,-16.822815,0.034630,0,255,255
-3564.176514,-16.593933,0.034640,0,255,255
-3564.162354,-16.422272,0.034650,0,255,255
-3564.076416,-16.078949,0.034660,0,255,255
-3563.904785,-15.907288,0.034670,0,255,255
-3563.575684,-15.792847,0.034680,0,255,255
-3563.432617,-15.506744,0.034690,0,255,255
-3563.547119,-15.335083,0.034700,0,255,255
-3563.704590,-14.934540,0.034710,0,255,255
-3563.747314,-14.419556,0.034720,0,255,255
-3563.961914,-14.076233,0.034730,0,255,255
-3564.033447,-13.847351,0.034740,0,255,255
-3564.004883,-13.561249,0.034750,0,255,255
-3564.033447,-13.217926,0.034760,0,255,255
-3564.248047,-13.046265,0.034770,0,255,255
-3564.319580,-12.874603,0.034780,0,255,255
-3564.620117,-12.416840,0.034790,0,255,255
-3564.620117,-12.130737,0.034800,0,255,255
-3564.777344,-11.901855,0.034810,0,255,255
-3564.848877,-11.787415,0.034820,0,255,255
-3564.991943,-11.558533,0.034830,0,255,255
-3565.206543,-11.386871,0.034840,0,255,255
-3565.492676,-11.100769,0.034850,0,255,255
-3565.835938,-10.700226,0.034860,0,255,255
-3565.907471,-10.585785,0.034870,0,255,255
-3566.064941,-10.242462,0.034880,0,255,255
-3566.393799,-9.841919,0.034890,0,255,255
-3566.622803,-9.498596,0.034900,0,255,255
-3566.608398,-9.098053,0.034910,0,255,255
-3567.137695,-8.754730,0.034920,0,255,255
-3567.738525,-8.296967,0.034930,0,255,255
-3567.910156,-8.239746,0.034940,0,255,255
-3567.953125,-8.182526,0.034950,0,255,255
-3568.267822,-8.068085,0.034960,0,255,255
-3568.582520,-7.839203,0.034970,0,255,255
-3568.854248,-7.724762,0.034980,0,255,255
-3569.211914,-7.381439,0.034990,0,255,255
-3569.512451,-6.866455,0.035000,0,255,255
-3569.698242,-6.694794,0.035010,0,255,255
-3569.727051,-6.580353,0.035020,0,255,255
-3570.184814,-6.122589,0.035030,0,255,255
-3570.470703,-6.008148,0.035040,0,255,255
-3571.042969,-5.779266,0.035050,0,255,255
-3571.243164,-5.779266,0.035060,0,255,255
-3571.457764,-5.664825,0.035070,0,255,255
-3571.386230,-5.207062,0.035080,0,255,255
-3571.157471,-4.978180,0.035090,0,255,255
-3571.028809,-4.863739,0.035100,0,255,255
-3571.257568,-4.920959,0.035110,0,255,255
-3571.357666,-4.920959,0.035120,0,255,255
-3571.572266,-4.863739,0.035130,0,255,255
-3572.673828,-4.634857,0.035140,0,255,255
-3573.045654,-4.577637,0.035150,0,255,255
-3573.417725,-4.463196,0.035160,0,255,255
-3574.175781,-4.119873,0.035170,0,255,255
-3574.590576,-3.948212,0.035180,0,255,255
-3574.776611,-3.833771,0.035190,0,255,255
-3575.062744,-3.833771,0.035200,0,255,255
-3575.606445,-3.719330,0.035210,0,255,255
-3576.149902,-3.604889,0.035220,0,255,255
-3576.693604,-3.376007,0.035230,0,255,255
-3576.979736,-3.204346,0.035240,0,255,255
-3577.151367,-3.032684,0.035250,0,255,255
-3577.265625,-2.803802,0.035260,0,255,255
-3577.480225,-2.517700,0.035270,0,255,255
-3577.866455,-2.288818,0.035280,0,255,255
-3578.124023,-2.117157,0.035290,0,255,255
-3578.581787,-1.773834,0.035300,0,255,255
-3578.968018,-1.430511,0.035310,0,255,255
-3579.511719,-1.144409,0.035320,0,255,255
-3579.683350,-0.972748,0.035330,0,255,255
-3579.640381,-0.801086,0.035340,0,255,255
-3579.769043,-0.743866,0.035350,0,255,255
-3579.912109,-0.743866,0.035360,0,255,255
-3580.184082,-0.743866,0.035370,0,255,255
-3580.241211,-0.686646,0.035380,0,255,255
-3580.269775,-0.457764,0.035390,0,255,255
-3580.384277,-0.343323,0.035400,0,255,255
-3580.455811,-0.228882,0.035410,0,255,255
-3580.455811,0.057220,0.035420,0,255,255
-3580.469971,0.114441,0.035430,0,255,255
-3580.527344,0.400543,0.035440,0,255,255
-3580.627441,0.514984,0.035450,0,255,255
-3580.913574,0.743866,0.035460,0,255,255
-3581.242676,0.972748,0.035470,0,255,255
-3581.542969,1.144409,0.035480,0,255,255
-3581.643066,1.430511,0.035490,0,255,255
-3581.943604,1.544952,0.035500,0,255,255
-3582.029297,1.602173,0.035510,0,255,255
-3582.158203,1.773834,0.035520,0,255,255
-3582.329834,1.888275,0.035530,0,255,255
-3582.472900,2.059937,0.035540,0,255,255
-3582.615967,2.117157,0.035550,0,255,255
-3582.673096,2.231598,0.035560,0,255,255
-3582.887695,2.288818,0.035570,0,255,255
-3582.758789,2.346039,0.035580,0,255,255
-3725.767090,-82.283020,0.035590,0,255,255
-3726.024658,-82.569122,0.035600,0,255,255
-3728.270508,-82.397461,0.035610,0,255,255
-3728.571045,-82.569122,0.035620,0,255,255
-3730.544922,-82.569122,0.035630,0,255,255
-3730.759521,-82.626343,0.035640,0,255,255
-3731.060059,-82.798004,0.035650,0,255,255
-3731.474854,-83.026886,0.035660,0,255,255
-3732.004150,-83.427429,0.035670,0,255,255
-3732.547852,-83.656311,0.035680,0,255,255
-3733.119873,-83.541870,0.035690,0,255,255
-3733.463379,-83.370209,0.035700,0,255,255
-3734.679199,-83.312988,0.035710,0,255,255
-3735.437500,-83.370209,0.035720,0,255,255
-3735.980957,-83.370209,0.035730,0,255,255
-3736.195557,-83.370209,0.035740,0,255,255
-3736.467285,-83.312988,0.035750,0,255,255
-3736.867920,-83.312988,0.035760,0,255,255
-3737.697510,-83.255768,0.035770,0,255,255
-3738.126709,-83.312988,0.035780,0,255,255
-3738.741943,-83.026886,0.035790,0,255,255
-3739.213867,-82.912445,0.035800,0,255,255
-3739.786133,-82.798004,0.035810,0,255,255
-3740.129395,-82.626343,0.035820,0,255,255
-3740.143799,-82.569122,0.035830,0,255,255
-3740.358398,-82.397461,0.035840,0,255,255
-3740.515625,-82.340240,0.035850,0,255,255
-3740.758789,-82.225800,0.035860,0,255,255
-3741.030762,-82.054138,0.035870,0,255,255
-3741.159424,-81.939697,0.035880,0,255,255
-3741.531250,-81.710815,0.035890,0,255,255
-3741.474121,-81.653595,0.035900,0,255,255
-3741.488525,-81.596375,0.035910,0,255,255
-3741.545654,-81.367493,0.035920,0,255,255
-3741.788818,-81.195831,0.035930,0,255,255
-3742.046387,-81.138611,0.035940,0,255,255
-3742.404053,-80.966949,0.035950,0,255,255
-3742.747314,-80.623627,0.035960,0,255,255
-3742.990479,-80.337524,0.035970,0,255,255
-3743.047607,-80.223083,0.035980,0,255,255
-3743.119141,-79.879761,0.035990,0,255,255
-3743.162109,-79.822540,0.036000,0,255,255
-3743.648438,-79.421997,0.036010,0,255,255
-3743.934570,-79.135895,0.036020,0,255,255
-3744.063477,-79.021454,0.036030,0,255,255
-3744.192139,-78.792572,0.036040,0,255,255
-3744.249268,-78.620911,0.036050,0,255,255
-3744.420898,-78.334808,0.036060,0,255,255
-3744.406738,-78.105927,0.036070,0,255,255
-3744.320801,-77.991486,0.036080,0,255,255
-3744.220703,-77.705383,0.036090,0,255,255
-3744.277832,-77.590942,0.036100,0,255,255
-3744.292236,-77.362061,0.036110,0,255,255
-3744.277832,-77.075958,0.036120,0,255,255
-3744.349365,-76.961517,0.036130,0,255,255
-3744.449707,-76.732635,0.036140,0,255,255
-3744.521240,-76.503754,0.036150,0,255,255
-3744.692871,-76.217651,0.036160,0,255,255
-3744.964600,-76.045990,0.036170,0,255,255
-3745.107666,-75.874329,0.036180,0,255,255
-3745.236328,-75.702667,0.036190,0,255,255
-3745.422363,-75.473785,0.036200,0,255,255
-3745.608398,-75.244904,0.036210,0,255,255
-3745.837158,-74.787140,0.036220,0,255,255
-3746.037598,-74.558258,0.036230,0,255,255
-3746.151855,-74.386597,0.036240,0,255,255
-3746.323486,-74.214935,0.036250,0,255,255
-3746.452393,-74.157715,0.036260,0,255,255
-3747.081787,-73.699951,0.036270,0,255,255
-3747.367920,-73.471069,0.036280,0,255,255
-3747.739746,-73.184967,0.036290,0,255,255
-3748.312012,-72.727203,0.036300,0,255,255
-3748.455078,-72.555542,0.036310,0,255,255
-3748.540771,-72.441101,0.036320,0,255,255
-3748.626709,-72.326660,0.036330,0,255,255
-3748.712646,-72.154999,0.036340,0,255,255
-3748.841309,-71.868896,0.036350,0,255,255
-3748.984375,-71.640015,0.036360,0,255,255
-3749.170410,-71.582794,0.036370,0,255,255
-3749.184570,-71.411133,0.036380,0,255,255
-3749.284668,-71.067810,0.036390,0,255,255
-3749.585205,-70.781708,0.036400,0,255,255
-3749.713867,-70.610046,0.036410,0,255,255
-3749.971436,-70.495605,0.036420,0,255,255
-3750.085938,-70.266724,0.036430,0,255,255
-3750.171631,-70.037842,0.036440,0,255,255
-3750.243164,-69.923401,0.036450,0,255,255
-3750.343262,-69.808960,0.036460,0,255,255
-3750.472168,-69.751740,0.036470,0,255,255
-3750.743896,-69.465637,0.036480,0,255,255
-3751.058594,-69.236755,0.036490,0,255,255
-3751.230225,-69.122314,0.036500,0,255,255
-3751.530762,-68.836212,0.036510,0,255,255
-3751.831055,-68.664551,0.036520,0,255,255
-3752.145752,-68.321228,0.036530,0,255,255
-3752.388916,-68.149567,0.036540,0,255,255
-3752.589111,-67.977905,0.036550,0,255,255
-3752.861084,-67.749023,0.036560,0,255,255
-3753.032715,-67.462921,0.036570,0,255,255
-3753.089844,-67.348480,0.036580,0,255,255
-3753.218750,-67.062378,0.036590,0,255,255
-3753.318848,-66.890717,0.036600,0,255,255
-3753.476074,-66.661835,0.036610,0,255,255
-3753.533447,-66.547394,0.036620,0,255,255
-3753.690674,-66.318512,0.036630,0,255,255
-3753.905273,-66.146851,0.036640,0,255,255
-3753.991211,-65.975189,0.036650,0,255,255
-3754.219971,-65.746307,0.036660,0,255,255
-3754.563232,-65.402985,0.036670,0,255,255
-3754.663574,-65.231323,0.036680,0,255,255
-3754.820801,-65.174103,0.036690,0,255,255
-3755.049805,-65.059662,0.036700,0,255,255
-3755.493164,-64.773560,0.036710,0,255,255
-3755.636230,-64.544678,0.036720,0,255,255
-3755.807861,-64.430237,0.036730,0,255,255
-3755.950928,-64.315796,0.036740,0,255,255
-3756.065430,-64.144135,0.036750,0,255,255
-3756.179688,-63.972473,0.036760,0,255,255
-3756.322754,-63.743591,0.036770,0,255,255
-3756.494629,-63.457489,0.036780,0,255,255
-3756.551758,-63.343048,0.036790,0,255,255
-3756.594727,-63.114166,0.036800,0,255,255
-3756.794922,-62.828064,0.036810,0,255,255
-3756.866455,-62.656403,0.036820,0,255,255
-3757.009521,-62.484741,0.036830,0,255,255
-3757.095215,-62.370300,0.036840,0,255,255
-3757.138184,-62.255859,0.036850,0,255,255
-3757.166748,-62.141418,0.036860,0,255,255
-3757.238281,-61.969757,0.036870,0,255,255
-3757.252686,-61.969757,0.036880,0,255,255
-3476.614990,35.305023,0.036890,0,255,255
-3476.586426,35.133362,0.036900,0,255,255
-3476.958252,34.732819,0.036910,0,255,255
-3477.301514,34.503937,0.036920,0,255,255
-3477.702148,34.160614,0.036930,0,255,255
-3478.188477,33.988953,0.036940,0,255,255
-3478.632080,33.874512,0.036950,0,255,255
-3478.846436,33.931732,0.036960,0,255,255
-3479.318604,33.874512,0.036970,0,255,255
-3479.533203,33.874512,0.036980,0,255,255
-3479.876465,33.874512,0.036990,0,255,255
-3480.134033,33.702850,0.037000,0,255,255
-3480.634766,33.588409,0.037010,0,255,255
-3480.863525,33.473969,0.037020,0,255,255
-3481.135254,33.416748,0.037030,0,255,255
-3481.607422,33.359528,0.037040,0,255,255
-3482.208252,33.245087,0.037050,0,255,255
-3482.637451,33.130646,0.037060,0,255,255
-3482.980713,32.958984,0.037070,0,255,255
-3483.195312,32.787323,0.037080,0,255,255
-3483.552979,32.558441,0.037090,0,255,255
-3484.082275,32.329559,0.037100,0,255,255
-3484.511475,32.043457,0.037110,0,255,255
-3484.897705,31.757355,0.037120,0,255,255
-3485.255127,31.585693,0.037130,0,255,255
-3485.884766,31.528473,0.037140,0,255,255
-3486.628418,31.528473,0.037150,0,255,255
-3487.186523,31.528473,0.037160,0,255,255
-3487.758545,31.585693,0.037170,0,255,255
-3488.087646,31.414032,0.037180,0,255,255
-3488.459473,31.242371,0.037190,0,255,255
-3488.760010,31.127930,0.037200,0,255,255
-3489.003174,30.956268,0.037210,0,255,255
-3489.503906,30.612946,0.037220,0,255,255
-3489.918701,30.384064,0.037230,0,255,255
-3490.304932,30.212402,0.037240,0,255,255
-3490.634033,29.926300,0.037250,0,255,255
-3490.934326,29.811859,0.037260,0,255,255
-3491.063232,29.640198,0.037270,0,255,255
-3491.277588,29.525757,0.037280,0,255,255
-3491.463623,29.354095,0.037290,0,255,255
-3491.735352,29.125214,0.037300,0,255,255
-3492.035889,28.953552,0.037310,0,255,255
-3492.336182,28.724670,0.037320,0,255,255
-3492.722412,28.667450,0.037330,0,255,255
-3493.037109,28.610229,0.037340,0,255,255
-3493.208984,28.438568,0.037350,0,255,255
-3493.509277,28.381348,0.037360,0,255,255
-3494.010010,28.209686,0.037370,0,255,255
-3494.381836,28.095245,0.037380,0,255,255
-3494.825439,27.866364,0.037390,0,255,255
-3495.340332,27.809143,0.037400,0,255,255
-3496.012695,27.637482,0.037410,0,255,255
-3496.627930,27.637482,0.037420,0,255,255
-3497.114258,27.465820,0.037430,0,255,255
-3497.686279,27.294159,0.037440,0,255,255
-3498.301514,27.065277,0.037450,0,255,255
-3498.687744,26.950836,0.037460,0,255,255
-3499.217041,26.779175,0.037470,0,255,255
-3499.574707,26.550293,0.037480,0,255,255
-3499.932373,26.206970,0.037490,0,255,255
-3500.132568,25.978088,0.037500,0,255,255
-3500.232666,25.634766,0.037510,0,255,255
-3500.404297,25.291443,0.037520,0,255,255
-3500.690430,24.948120,0.037530,0,255,255
-3501.105225,24.662018,0.037540,0,255,255
-3501.462891,24.433136,0.037550,0,255,255
-3502.006592,24.147034,0.037560,0,255,255
-3502.492920,23.975372,0.037570,0,255,255
-3502.907715,23.632050,0.037580,0,255,255
-3503.308350,23.345947,0.037590,0,255,255
-3503.837646,23.174286,0.037600,0,255,255
-3504.266846,22.830963,0.037610,0,255,255
-3504.681641,22.602081,0.037620,0,255,255
-3505.225098,22.373199,0.037630,0,255,255
-3505.611328,22.201538,0.037640,0,255,255
-3506.069092,21.972656,0.037650,0,255,255
-3506.484131,21.743774,0.037660,0,255,255
-3506.841553,21.514893,0.037670,0,255,255
-3507.370850,21.286011,0.037680,0,255,255
-3507.800049,21.171570,0.037690,0,255,255
-3508.386719,21.057129,0.037700,0,255,255
-3509.016113,20.828247,0.037710,0,255,255
-3509.430908,20.656586,0.037720,0,255,255
-3509.888672,20.484924,0.037730,0,255,255
-3510.246338,20.313263,0.037740,0,255,255
-3510.732666,20.084381,0.037750,0,255,255
-3511.190430,19.912720,0.037760,0,255,255
-3511.762695,19.626617,0.037770,0,255,255
-3512.334717,19.512177,0.037780,0,255,255
-3512.964355,19.397736,0.037790,0,255,255
-3513.636475,19.111633,0.037800,0,255,255
-3514.165771,18.939972,0.037810,0,255,255
-3514.752441,18.825531,0.037820,0,255,255
-3515.281738,18.653870,0.037830,0,255,255
-3515.811035,18.539429,0.037840,0,255,255
-3516.254395,18.367767,0.037850,0,255,255
-3516.955322,18.253326,0.037860,0,255,255
-3517.613525,18.081665,0.037870,0,255,255
-3518.271484,17.910004,0.037880,0,255,255
-3518.900879,17.738342,0.037890,0,255,255
-3519.516113,17.566681,0.037900,0,255,255
-3520.088135,17.337799,0.037910,0,255,255
-3520.645996,17.166138,0.037920,0,255,255
-3521.075195,16.937256,0.037930,0,255,255
-3521.690430,16.822815,0.037940,0,255,255
-3522.262695,16.593933,0.037950,0,255,255
-3522.834717,16.479492,0.037960,0,255,255
-3523.364014,16.365051,0.037970,0,255,255
-3523.864746,16.250610,0.037980,0,255,255
-3524.379639,16.078949,0.037990,0,255,255
-3524.765869,16.021729,0.038000,0,255,255
-3525.409668,15.964508,0.038010,0,255,255
-3525.881836,15.907288,0.038020,0,255,255
-3526.525391,15.792847,0.038030,0,255,255
-3527.083496,15.735626,0.038040,0,255,255
-3527.598389,15.735626,0.038050,0,255,255
-3528.284912,15.506744,0.038060,0,255,255
-3528.656982,15.392303,0.038070,0,255,255
-3529.000244,15.277863,0.038080,0,255,255
-3529.586914,15.048981,0.038090,0,255,255
-3530.087402,14.934540,0.038100,0,255,255
-3530.559570,14.934540,0.038110,0,255,255
-3531.117432,14.820099,0.038120,0,255,255
-3531.603760,14.648438,0.038130,0,255,255
-3532.018555,14.591217,0.038140,0,255,255
-3532.648193,14.419556,0.038150,0,255,255
-3532.934082,14.419556,0.038160,0,255,255
-3533.277588,14.247894,0.038170,0,255,255
-3533.835449,14.076233,0.038180,0,255,255
-3534.293213,13.790131,0.038190,0,255,255
-3534.736572,13.618469,0.038200,0,255,255
-3535.265869,13.504028,0.038210,0,255,255
-3535.637939,13.389587,0.038220,0,255,255
-3536.066895,13.332367,0.038230,0,255,255
-3536.582031,13.275146,0.038240,0,255,255
-3537.039795,13.160706,0.038250,0,255,255
-3537.583252,13.046265,0.038260,0,255,255
-3538.012451,12.817383,0.038270,0,255,255
-3538.312988,12.645721,0.038280,0,255,255
-3538.584717,12.474060,0.038290,0,255,255
-3539.013916,12.302399,0.038300,0,255,255
-3539.428711,12.016296,0.038310,0,255,255
-3539.686279,11.672974,0.038320,0,255,255
-3539.915039,11.558533,0.038330,0,255,255
-3540.101074,11.272430,0.038340,0,255,255
-3540.287109,11.100769,0.038350,0,255,255
-3540.587402,10.814667,0.038360,0,255,255
-3540.887939,10.643005,0.038370,0,255,255
-3541.445801,10.414124,0.038380,0,255,255
-3541.932129,10.242462,0.038390,0,255,255
-3542.532959,10.013580,0.038400,0,255,255
-3543.233887,9.784698,0.038410,0,255,255
-3544.006348,9.555817,0.038420,0,255,255
-3544.621582,9.498596,0.038430,0,255,255
-3545.107910,9.441376,0.038440,0,255,255
-3545.865967,9.384155,0.038450,0,255,255
-3546.423828,9.269714,0.038460,0,255,255
-3546.867432,9.098053,0.038470,0,255,255
-3547.482422,9.040833,0.038480,0,255,255
-3547.954590,8.869171,0.038490,0,255,255
-3548.512451,8.640289,0.038500,0,255,255
-3549.070312,8.468628,0.038510,0,255,255
-3549.485107,8.411407,0.038520,0,255,255
-3550.157471,8.182526,0.038530,0,255,255
-3550.644043,7.953644,0.038540,0,255,255
-3551.158936,7.896423,0.038550,0,255,255
-3551.616699,7.724762,0.038560,0,255,255
-3552.203125,7.610321,0.038570,0,255,255
-3552.703857,7.495880,0.038580,0,255,255
-3553.233154,7.553101,0.038590,0,255,255
-3553.619385,7.495880,0.038600,0,255,255
-3554.163086,7.438660,0.038610,0,255,255
-3554.806641,7.381439,0.038620,0,255,255
-3555.278809,7.266998,0.038630,0,255,255
-3555.808105,7.209778,0.038640,0,255,255
-3556.351562,7.095337,0.038650,0,255,255
-3556.866699,7.095337,0.038660,0,255,255
-3557.310059,6.923676,0.038670,0,255,255
-3557.839355,6.923676,0.038680,0,255,255
-3558.511719,6.752014,0.038690,0,255,255
-3558.926514,6.580353,0.038700,0,255,255
-3559.412842,6.523132,0.038710,0,255,255
-3559.784912,6.408691,0.038720,0,255,255
-3560.256836,6.294250,0.038730,0,255,255
-3560.757568,6.294250,0.038740,0,255,255
-3561.272705,6.408691,0.038750,0,255,255
-3561.759033,6.465912,0.038760,0,255,255
-3562.273926,6.408691,0.038770,0,255,255
