X,Y,Z,R,G,B
1159.531250,-113.782303,0.309600,0,0,0
1159.538330,-113.851334,0.309700,0,0,0
1159.524292,-113.920364,0.309800,0,0,0
1159.566406,-114.035408,0.309900,0,0,0
1159.598022,-114.173462,0.310000,0,0,0
1159.615479,-114.219482,0.310100,0,0,0
1159.611938,-114.265503,0.310200,0,0,0
1159.636597,-114.334534,0.310300,0,0,0
1159.640137,-114.357544,0.310400,0,0,0
1159.731323,-115.254913,0.310500,0,0,0
1159.734863,-115.300934,0.310600,0,0,0
1159.713867,-115.323944,0.310700,0,0,0
1159.654053,-115.369965,0.310800,0,0,0
1159.608521,-115.415985,0.310900,0,0,0
1159.545410,-115.415985,0.311000,0,0,0
1159.510254,-115.438988,0.311100,0,0,0
1159.482178,-115.461998,0.311200,0,0,0
1159.468140,-115.461998,0.311300,0,0,0
1159.450562,-116.405396,0.311400,0,0,0
1159.450562,-116.382385,0.311500,0,0,0
1159.436523,-116.359375,0.311600,0,0,0
1159.426025,-116.336365,0.311700,0,0,0
1159.376953,-116.336365,0.311800,0,0,0
1159.352295,-116.336365,0.311900,0,0,0
1159.289185,-116.382385,0.312000,0,0,0
1159.120728,-117.026649,0.312100,0,0,0
1159.148682,-117.026649,0.312200,0,0,0
1159.141724,-117.003639,0.312300,0,0,0
1159.113525,-116.980637,0.312400,0,0,0
1159.078613,-116.980637,0.312500,0,0,0
1159.057495,-116.980637,0.312600,0,0,0
1159.046997,-117.026649,0.312700,0,0,0
1159.029297,-117.049667,0.312800,0,0,0
1159.022339,-117.141701,0.312900,0,0,0
1159.039917,-117.302765,0.313000,0,0,0
1159.018799,-118.315193,0.313100,0,0,0
1159.011841,-118.384216,0.313200,0,0,0
1159.004883,-118.476250,0.313300,0,0,0
1158.990723,-118.522270,0.313400,0,0,0
1158.980225,-118.545280,0.313500,0,0,0
1158.955688,-118.545280,0.313600,0,0,0
1158.934570,-118.568291,0.313700,0,0,0
1158.973267,-119.373627,0.313800,0,0,0
1159.039917,-119.442657,0.313900,0,0,0
1159.036499,-119.534698,0.314000,0,0,0
1159.018799,-119.580719,0.314100,0,0,0
1158.962769,-119.580719,0.314200,0,0,0
1158.910156,-119.580719,0.314300,0,0,0
1158.878540,-119.557701,0.314400,0,0,0
1158.860840,-119.557701,0.314500,0,0,0
1158.843384,-119.557701,0.314600,0,0,0
1158.822266,-119.557701,0.314700,0,0,0
1158.818726,-119.580719,0.314800,0,0,0
1158.832886,-120.040901,0.314900,0,0,0
1158.829346,-120.017899,0.315000,0,0,0
1158.818726,-120.017899,0.315100,0,0,0
1158.797729,-120.017899,0.315200,0,0,0
1158.783691,-120.040901,0.315300,0,0,0
1158.776611,-120.063919,0.315400,0,0,0
1158.745117,-120.086922,0.315500,0,0,0
1158.748657,-120.155952,0.315600,0,0,0
1158.730957,-120.178963,0.315700,0,0,0
1158.745117,-120.201973,0.315800,0,0,0
1158.846924,-120.777206,0.315900,0,0,0
1158.853882,-120.823227,0.316000,0,0,0
1158.843384,-120.961288,0.316100,0,0,0
1158.829346,-121.007309,0.316200,0,0,0
1158.815186,-121.030312,0.316300,0,0,0
1158.787231,-121.076332,0.316400,0,0,0
1158.755615,-121.122353,0.316500,0,0,0
1158.752075,-121.145363,0.316600,0,0,0
1158.738037,-121.145363,0.316700,0,0,0
1158.717041,-121.145363,0.316800,0,0,0
1158.650269,-121.283424,0.316900,0,0,0
1158.615234,-121.329437,0.317000,0,0,0
1158.597656,-121.398476,0.317100,0,0,0
1158.580200,-121.398476,0.317200,0,0,0
1158.559082,-121.421478,0.317300,0,0,0
1158.527588,-121.421478,0.317400,0,0,0
1158.506470,-121.444489,0.317500,0,0,0
1158.488892,-121.467499,0.317600,0,0,0
1158.467773,-121.467499,0.317700,0,0,0
1158.425659,-121.490509,0.317800,0,0,0
1158.313354,-121.513512,0.317900,0,0,0
1158.264160,-121.490509,0.318000,0,0,0
1158.243164,-121.513512,0.318100,0,0,0
1158.218628,-121.536530,0.318200,0,0,0
1158.204590,-121.582550,0.318300,0,0,0
1158.194092,-121.605553,0.318400,0,0,0
1158.201050,-121.743614,0.318500,0,0,0
1158.225586,-121.766624,0.318600,0,0,0
1158.232666,-121.812637,0.318700,0,0,0
1158.246704,-121.835655,0.318800,0,0,0
1158.246704,-121.835655,0.318900,0,0,0
1158.253662,-121.835655,0.319000,0,0,0
1158.257202,-121.835655,0.319100,0,0,0
1158.246704,-121.812637,0.319200,0,0,0
1158.232666,-121.812637,0.319300,0,0,0
1158.211548,-121.812637,0.319400,0,0,0
1158.183472,-121.812637,0.319500,0,0,0
1158.162476,-121.812637,0.319600,0,0,0
1158.151978,-121.812637,0.319700,0,0,0
1158.141357,-121.881676,0.319800,0,0,0
1158.204590,-121.881676,0.319900,0,0,0
1158.271240,-121.881676,0.320000,0,0,0
1158.292358,-121.812637,0.320100,0,0,0
1158.320435,-121.789635,0.320200,0,0,0
1158.334473,-121.766624,0.320300,0,0,0
1158.306274,-121.812637,0.320400,0,0,0
1158.302856,-121.881676,0.320500,0,0,0
1158.281860,-121.927689,0.320600,0,0,0
1158.316895,-121.973709,0.320700,0,0,0
1158.313354,-122.042732,0.320800,0,0,0
1158.267700,-122.065750,0.320900,0,0,0
1158.278320,-122.134781,0.321000,0,0,0
1158.257202,-122.203804,0.321100,0,0,0
1158.260742,-122.249825,0.321200,0,0,0
1158.229126,-122.272835,0.321300,0,0,0
1158.229126,-122.295837,0.321400,0,0,0
1158.250244,-122.364876,0.321500,0,0,0
1158.267700,-122.364876,0.321600,0,0,0
1158.285278,-122.410889,0.321700,0,0,0
1158.309814,-122.433899,0.321800,0,0,0
1158.267700,-122.571960,0.321900,0,0,0
1158.390625,-122.664001,0.322000,0,0,0
1158.408203,-122.871078,0.322100,0,0,0
1158.495972,-123.124184,0.322200,0,0,0
1158.513428,-123.147194,0.322300,0,0,0
1158.555542,-123.216225,0.322400,0,0,0
1158.618774,-123.285255,0.322500,0,0,0
757.692444,-505.980347,0.322600,0,0,0
757.766113,-505.957336,0.322700,0,0,0
757.397644,-505.865295,0.322800,0,0,0
757.355530,-505.865295,0.322900,0,0,0
757.408142,-505.612183,0.323000,0,0,0
757.285278,-505.543182,0.323100,0,0,0
757.257202,-505.543182,0.323200,0,0,0
757.225647,-505.520172,0.323300,0,0,0
757.180054,-505.520172,0.323400,0,0,0
757.095825,-505.520172,0.323500,0,0,0
757.064209,-505.520172,0.323600,0,0,0
757.032593,-505.543182,0.323700,0,0,0
757.036133,-505.543182,0.323800,0,0,0
756.997498,-505.497162,0.323900,0,0,0
756.976440,-505.428131,0.324000,0,0,0
756.962402,-505.405090,0.324100,0,0,0
756.944824,-505.290070,0.324200,0,0,0
756.913269,-505.221039,0.324300,0,0,0
756.874695,-505.174988,0.324400,0,0,0
756.850098,-505.105988,0.324500,0,0,0
756.804504,-505.082977,0.324600,0,0,0
756.755310,-504.990936,0.324700,0,0,0
756.709717,-504.944946,0.324800,0,0,0
756.667603,-504.898895,0.324900,0,0,0
756.636047,-504.829865,0.325000,0,0,0
756.590393,-504.783844,0.325100,0,0,0
756.548279,-504.645782,0.325200,0,0,0
756.527222,-504.530762,0.325300,0,0,0
756.471069,-504.392670,0.325400,0,0,0
756.432434,-504.300659,0.325500,0,0,0
756.386841,-504.162598,0.325600,0,0,0
756.365784,-504.070557,0.325700,0,0,0
756.313110,-503.909485,0.325800,0,0,0
756.274536,-503.771454,0.325900,0,0,0
756.225342,-503.633362,0.326000,0,0,0
756.183228,-503.495331,0.326100,0,0,0
756.137634,-503.403259,0.326200,0,0,0
756.095520,-503.288239,0.326300,0,0,0
756.046387,-503.173187,0.326400,0,0,0
755.990173,-503.035126,0.326500,0,0,0
755.951599,-502.989136,0.326600,0,0,0
755.902466,-502.897064,0.326700,0,0,0
755.870850,-502.805054,0.326800,0,0,0
755.853333,-502.735992,0.326900,0,0,0
755.828735,-502.620941,0.327000,0,0,0
755.779602,-502.528931,0.327100,0,0,0
755.730469,-502.390869,0.327200,0,0,0
755.695374,-502.275818,0.327300,0,0,0
755.663818,-502.160767,0.327400,0,0,0
755.621704,-502.068726,0.327500,0,0,0
755.586609,-501.999695,0.327600,0,0,0
755.544495,-501.884644,0.327700,0,0,0
755.526917,-501.838623,0.327800,0,0,0
755.498840,-501.792633,0.327900,0,0,0
755.467224,-501.700562,0.328000,0,0,0
755.453247,-501.631561,0.328100,0,0,0
755.449707,-501.539490,0.328200,0,0,0
755.428589,-501.470459,0.328300,0,0,0
755.393555,-501.401459,0.328400,0,0,0
755.375977,-501.355438,0.328500,0,0,0
755.354919,-501.332428,0.328600,0,0,0
755.337402,-501.240387,0.328700,0,0,0
755.288269,-501.217377,0.328800,0,0,0
755.267212,-501.194366,0.328900,0,0,0
755.253113,-501.125336,0.329000,0,0,0
755.218018,-501.079315,0.329100,0,0,0
755.186462,-501.056274,0.329200,0,0,0
755.147827,-501.033295,0.329300,0,0,0
755.102234,-500.964264,0.329400,0,0,0
755.074158,-500.941254,0.329500,0,0,0
755.032043,-500.941254,0.329600,0,0,0
754.996948,-500.918243,0.329700,0,0,0
754.958313,-500.895233,0.329800,0,0,0
754.919678,-500.849243,0.329900,0,0,0
754.919678,-500.849243,0.330000,0,0,0
754.888123,-500.826233,0.330100,0,0,0
754.853027,-500.826233,0.330200,0,0,0
754.803894,-500.803192,0.330300,0,0,0
754.782837,-500.780182,0.330400,0,0,0
754.754761,-500.757172,0.330500,0,0,0
754.740723,-500.688141,0.330600,0,0,0
754.719666,-500.665131,0.330700,0,0,0
754.702087,-500.619141,0.330800,0,0,0
754.677551,-500.550079,0.330900,0,0,0
754.659973,-500.527069,0.331000,0,0,0
754.642456,-500.481049,0.331100,0,0,0
754.593323,-500.458069,0.331200,0,0,0
754.575745,-500.389038,0.331300,0,0,0
754.600342,-500.343018,0.331400,0,0,0
754.558228,-500.250977,0.331500,0,0,0
754.530151,-500.204956,0.331600,0,0,0
754.484497,-500.204956,0.331700,0,0,0
754.452881,-500.181946,0.331800,0,0,0
754.400269,-500.204956,0.331900,0,0,0
754.361694,-500.181946,0.332000,0,0,0
754.347595,-500.089874,0.332100,0,0,0
754.326538,-500.043884,0.332200,0,0,0
754.298523,-499.974854,0.332300,0,0,0
754.252869,-499.951843,0.332400,0,0,0
754.158081,-499.790771,0.332500,0,0,0
754.207275,-499.882812,0.332600,0,0,0
754.094910,-499.744751,0.332700,0,0,0
754.010681,-499.698730,0.332800,0,0,0
753.954529,-499.652740,0.332900,0,0,0
753.901855,-499.606689,0.333000,0,0,0
753.835205,-499.537659,0.333100,0,0,0
753.782532,-499.468658,0.333200,0,0,0
753.733398,-499.376617,0.333300,0,0,0
753.684265,-499.307556,0.333400,0,0,0
753.631592,-499.238556,0.333500,0,0,0
753.600037,-499.261566,0.333600,0,0,0
753.561462,-499.215546,0.333700,0,0,0
753.505249,-499.169525,0.333800,0,0,0
753.442078,-499.123474,0.333900,0,0,0
753.375427,-499.100464,0.334000,0,0,0
753.305237,-498.916412,0.334100,0,0,0
753.150757,-498.778351,0.334200,0,0,0
752.957703,-499.399628,0.334300,0,0,0
752.789246,-499.077484,0.334400,0,0,0
752.887573,-498.824371,0.334500,0,0,0
753.301758,-498.640320,0.334600,0,0,0
752.508484,-499.353577,0.334700,0,0,0
752.273376,-499.192535,0.334800,0,0,0
751.852173,-499.169525,0.334900,0,0,0
751.841614,-499.169525,0.335000,0,0,0
751.883728,-499.146515,0.335100,0,0,0
751.932922,-499.146515,0.335200,0,0,0
751.880249,-499.031464,0.335300,0,0,0
751.918823,-498.824371,0.335400,0,0,0
751.827637,-498.640320,0.335500,0,0,0
751.845154,-498.410217,0.335600,0,0,0
752.013672,-498.157074,0.335700,0,0,0
752.101379,-497.996033,0.335800,0,0,0
752.020630,-497.996033,0.335900,0,0,0
751.996094,-497.627869,0.336000,0,0,0
751.620544,-497.650879,0.336100,0,0,0
752.213684,-497.512848,0.336200,0,0,0
751.810059,-497.535828,0.336300,0,0,0
751.764465,-497.328766,0.336400,0,0,0
694.235535,-540.816833,0.336500,0,0,0
694.302246,-540.793823,0.336600,0,0,0
694.347839,-540.724792,0.336700,0,0,0
694.288147,-540.793823,0.336800,0,0,0
694.165344,-541.069946,0.336900,0,0,0
694.126709,-541.046875,0.337000,0,0,0
694.038940,-541.046875,0.337100,0,0,0
693.996826,-541.046875,0.337200,0,0,0
693.954712,-541.023926,0.337300,0,0,0
693.737122,-541.069946,0.337400,0,0,0
693.631836,-541.069946,0.337500,0,0,0
693.551086,-541.046875,0.337600,0,0,0
693.502014,-541.046875,0.337700,0,0,0
693.326538,-541.046875,0.337800,0,0,0
693.207153,-541.023926,0.337900,0,0,0
693.158081,-541.023926,0.338000,0,0,0
693.070251,-541.046875,0.338100,0,0,0
692.986023,-541.046875,0.338200,0,0,0
692.792969,-541.046875,0.338300,0,0,0
692.761414,-541.023926,0.338400,0,0,0
692.663147,-541.023926,0.338500,0,0,0
692.606995,-541.000916,0.338600,0,0,0
692.501709,-540.931885,0.338700,0,0,0
692.473633,-540.931885,0.338800,0,0,0
692.456055,-540.954895,0.338900,0,0,0
692.368347,-540.954895,0.339000,0,0,0
692.322693,-540.954895,0.339100,0,0,0
692.273560,-540.954895,0.339200,0,0,0
692.161255,-540.954895,0.339300,0,0,0
692.105103,-540.931885,0.339400,0,0,0
692.045410,-540.931885,0.339500,0,0,0
691.905029,-540.885864,0.339600,0,0,0
691.859436,-540.862854,0.339700,0,0,0
691.813782,-540.862854,0.339800,0,0,0
691.708496,-540.839905,0.339900,0,0,0
691.673401,-540.839905,0.340000,0,0,0
691.690918,-540.862854,0.340100,0,0,0
691.697937,-540.931885,0.340200,0,0,0
691.690918,-540.931885,0.340300,0,0,0
691.690918,-540.931885,0.340400,0,0,0
691.578674,-540.908875,0.340500,0,0,0
691.497925,-540.931885,0.340600,0,0,0
691.459290,-540.931885,0.340700,0,0,0
691.417175,-540.862854,0.340800,0,0,0
691.375061,-540.862854,0.340900,0,0,0
691.287292,-540.862854,0.341000,0,0,0
691.276733,-540.862854,0.341100,0,0,0
691.125854,-540.839905,0.341200,0,0,0
690.999512,-540.816833,0.341300,0,0,0
690.845093,-540.701782,0.341400,0,0,0
690.708191,-540.632812,0.341500,0,0,0
690.553772,-540.586731,0.341600,0,0,0
690.459045,-540.494690,0.341700,0,0,0
690.381775,-540.471680,0.341800,0,0,0
690.248413,-540.402649,0.341900,0,0,0
690.216797,-540.425720,0.342000,0,0,0
690.093994,-540.356628,0.342100,0,0,0
690.016785,-540.333618,0.342200,0,0,0
689.848328,-540.264587,0.342300,0,0,0
689.721985,-540.172607,0.342400,0,0,0
689.697388,-540.149536,0.342500,0,0,0
689.637756,-540.057556,0.342600,0,0,0
689.574585,-540.034485,0.342700,0,0,0
689.514893,-540.011536,0.342800,0,0,0
689.493835,-539.988464,0.342900,0,0,0
689.413086,-539.873413,0.343000,0,0,0
689.406067,-539.850403,0.343100,0,0,0
689.395508,-539.781372,0.343200,0,0,0
689.342896,-539.758423,0.343300,0,0,0
689.314819,-539.758423,0.343400,0,0,0
689.220032,-539.597290,0.343500,0,0,0
689.184937,-539.482300,0.343600,0,0,0
689.195496,-539.482300,0.343700,0,0,0
689.241089,-539.413269,0.343800,0,0,0
689.234131,-539.367249,0.343900,0,0,0
689.198975,-539.298218,0.344000,0,0,0
689.146301,-539.252197,0.344100,0,0,0
689.128845,-539.252197,0.344200,0,0,0
689.114746,-539.183167,0.344300,0,0,0
689.104187,-539.114136,0.344400,0,0,0
689.104187,-538.907043,0.344500,0,0,0
689.097229,-538.838013,0.344600,0,0,0
689.090210,-538.815002,0.344700,0,0,0
689.114746,-538.699951,0.344800,0,0,0
689.118286,-538.676941,0.344900,0,0,0
689.083130,-538.584900,0.345000,0,0,0
689.090210,-538.492859,0.345100,0,0,0
689.104187,-538.446838,0.345200,0,0,0
689.048096,-538.308777,0.345300,0,0,0
689.055115,-538.285767,0.345400,0,0,0
689.002441,-538.193787,0.345500,0,0,0
688.977844,-538.193787,0.345600,0,0,0
688.907654,-538.101685,0.345700,0,0,0
688.869080,-538.009705,0.345800,0,0,0
688.862061,-537.986694,0.345900,0,0,0
688.805908,-537.917603,0.346000,0,0,0
688.767273,-537.848572,0.346100,0,0,0
688.714661,-537.687500,0.346200,0,0,0
688.718140,-537.549500,0.346300,0,0,0
688.756775,-537.457397,0.346400,0,0,0
688.760254,-537.388428,0.346500,0,0,0
688.781311,-537.250366,0.346600,0,0,0
688.823425,-537.181335,0.346700,0,0,0
688.904175,-537.135315,0.346800,0,0,0
688.939270,-537.020264,0.346900,0,0,0
688.911194,-536.951233,0.347000,0,0,0
688.872559,-536.790161,0.347100,0,0,0
688.862061,-536.583069,0.347200,0,0,0
688.809387,-536.445007,0.347300,0,0,0
688.791870,-536.352966,0.347400,0,0,0
688.798889,-536.237915,0.347500,0,0,0
688.791870,-536.099854,0.347600,0,0,0
688.739197,-536.030884,0.347700,0,0,0
688.721619,-535.961792,0.347800,0,0,0
688.647949,-535.777771,0.347900,0,0,0
688.647949,-535.662720,0.348000,0,0,0
688.609375,-535.570679,0.348100,0,0,0
688.591797,-535.524597,0.348200,0,0,0
688.556702,-535.432617,0.348300,0,0,0
688.504028,-535.363586,0.348400,0,0,0
688.433899,-535.248535,0.348500,0,0,0
688.349670,-535.087463,0.348600,0,0,0
688.332092,-535.041443,0.348700,0,0,0
688.293457,-534.903381,0.348800,0,0,0
688.212708,-534.742310,0.348900,0,0,0
688.156616,-534.604248,0.349000,0,0,0
688.160095,-534.443176,0.349100,0,0,0
688.030273,-534.305115,0.349200,0,0,0
687.882812,-534.121033,0.349300,0,0,0
687.840698,-534.098083,0.349400,0,0,0
687.830200,-534.075073,0.349500,0,0,0
687.752930,-534.028992,0.349600,0,0,0
687.675781,-533.936951,0.349700,0,0,0
687.609070,-533.890991,0.349800,0,0,0
687.521301,-533.752869,0.349900,0,0,0
687.447632,-533.545776,0.350000,0,0,0
687.401978,-533.476807,0.350100,0,0,0
687.394958,-533.430786,0.350200,0,0,0
687.282654,-533.246704,0.350300,0,0,0
687.212463,-533.200684,0.350400,0,0,0
687.072083,-533.108643,0.350500,0,0,0
687.022949,-533.108643,0.350600,0,0,0
686.970276,-533.062622,0.350700,0,0,0
686.987793,-532.878540,0.350800,0,0,0
687.044006,-532.786499,0.350900,0,0,0
687.075562,-532.740479,0.351000,0,0,0
687.019470,-532.763489,0.351100,0,0,0
686.994812,-532.763489,0.351200,0,0,0
686.942200,-532.740479,0.351300,0,0,0
686.671936,-532.648438,0.351400,0,0,0
686.580688,-532.625427,0.351500,0,0,0
686.489380,-532.579407,0.351600,0,0,0
686.303467,-532.441345,0.351700,0,0,0
686.201660,-532.372314,0.351800,0,0,0
686.156006,-532.326294,0.351900,0,0,0
686.085815,-532.326294,0.352000,0,0,0
685.952454,-532.280273,0.352100,0,0,0
685.819092,-532.234253,0.352200,0,0,0
685.685669,-532.142273,0.352300,0,0,0
685.615479,-532.073181,0.352400,0,0,0
685.573364,-532.004150,0.352500,0,0,0
685.545349,-531.912170,0.352600,0,0,0
685.492676,-531.797058,0.352700,0,0,0
685.397888,-531.705078,0.352800,0,0,0
685.334717,-531.635986,0.352900,0,0,0
685.222351,-531.497986,0.353000,0,0,0
685.127625,-531.359924,0.353100,0,0,0
684.994324,-531.244873,0.353200,0,0,0
684.952148,-531.175781,0.353300,0,0,0
684.962646,-531.106812,0.353400,0,0,0
684.931091,-531.083801,0.353500,0,0,0
684.895996,-531.083801,0.353600,0,0,0
684.829346,-531.083801,0.353700,0,0,0
684.815247,-531.060791,0.353800,0,0,0
684.808289,-530.968750,0.353900,0,0,0
684.780151,-530.922729,0.354000,0,0,0
684.762634,-530.876709,0.354100,0,0,0
684.762634,-530.761658,0.354200,0,0,0
684.759094,-530.738647,0.354300,0,0,0
684.745117,-530.623596,0.354400,0,0,0
684.720520,-530.577576,0.354500,0,0,0
684.650269,-530.485535,0.354600,0,0,0
684.569580,-530.393494,0.354700,0,0,0
684.495911,-530.324463,0.354800,0,0,0
684.471313,-530.209412,0.354900,0,0,0
684.397583,-530.163391,0.355000,0,0,0
684.376526,-530.140381,0.355100,0,0,0
684.344971,-530.071350,0.355200,0,0,0
684.302856,-530.025330,0.355300,0,0,0
684.267761,-529.956299,0.355400,0,0,0
684.232666,-529.933289,0.355500,0,0,0
684.218628,-529.887268,0.355600,0,0,0
684.165955,-529.864258,0.355700,0,0,0
684.197571,-529.841248,0.355800,0,0,0
649.110229,-563.872437,0.355900,0,0,0
649.047058,-563.987427,0.356000,0,0,0
648.495972,-563.918457,0.356100,0,0,0
648.422302,-563.987427,0.356200,0,0,0
647.937988,-563.987427,0.356300,0,0,0
647.885254,-564.010498,0.356400,0,0,0
647.811584,-564.079529,0.356500,0,0,0
647.709839,-564.171570,0.356600,0,0,0
647.579956,-564.332642,0.356700,0,0,0
647.446594,-564.424683,0.356800,0,0,0
647.306213,-564.378662,0.356900,0,0,0
647.221985,-564.309631,0.357000,0,0,0
646.923645,-564.286560,0.357100,0,0,0
646.737610,-564.309631,0.357200,0,0,0
646.604248,-564.309631,0.357300,0,0,0
646.551575,-564.309631,0.357400,0,0,0
646.484924,-564.286560,0.357500,0,0,0
646.386597,-564.286560,0.357600,0,0,0
646.183105,-564.263611,0.357700,0,0,0
646.077759,-564.286560,0.357800,0,0,0
645.926880,-564.171570,0.357900,0,0,0
645.811035,-564.125549,0.358000,0,0,0
645.670654,-564.079529,0.358100,0,0,0
645.586426,-564.010498,0.358200,0,0,0
645.582886,-563.987427,0.358300,0,0,0
645.530273,-563.918457,0.358400,0,0,0
645.491638,-563.895447,0.358500,0,0,0
645.431946,-563.849426,0.358600,0,0,0
645.365295,-563.780334,0.358700,0,0,0
645.333740,-563.734314,0.358800,0,0,0
645.242432,-563.642334,0.358900,0,0,0
645.256470,-563.619324,0.359000,0,0,0
645.252991,-563.596313,0.359100,0,0,0
645.238953,-563.504272,0.359200,0,0,0
645.179260,-563.435242,0.359300,0,0,0
645.116089,-563.412231,0.359400,0,0,0
645.028320,-563.343201,0.359500,0,0,0
644.944092,-563.205139,0.359600,0,0,0
644.884399,-563.090088,0.359700,0,0,0
644.870422,-563.044067,0.359800,0,0,0
644.852844,-562.906067,0.359900,0,0,0
644.842285,-562.882996,0.360000,0,0,0
644.723022,-562.721924,0.360100,0,0,0
644.652771,-562.606873,0.360200,0,0,0
644.621216,-562.560852,0.360300,0,0,0
644.589600,-562.468811,0.360400,0,0,0
644.575623,-562.399841,0.360500,0,0,0
644.533508,-562.284790,0.360600,0,0,0
644.536987,-562.192749,0.360700,0,0,0
644.558044,-562.146729,0.360800,0,0,0
644.582581,-562.031677,0.360900,0,0,0
644.568542,-561.985657,0.361000,0,0,0
644.565063,-561.893555,0.361100,0,0,0
644.568542,-561.778564,0.361200,0,0,0
644.550964,-561.732544,0.361300,0,0,0
644.526428,-561.640442,0.361400,0,0,0
644.508850,-561.548462,0.361500,0,0,0
644.466736,-561.433411,0.361600,0,0,0
644.400085,-561.364380,0.361700,0,0,0
644.364990,-561.295349,0.361800,0,0,0
644.333374,-561.226318,0.361900,0,0,0
644.287781,-561.134277,0.362000,0,0,0
644.242188,-561.042236,0.362100,0,0,0
644.185974,-560.858154,0.362200,0,0,0
644.136902,-560.766174,0.362300,0,0,0
644.108765,-560.697083,0.362400,0,0,0
644.066650,-560.628052,0.362500,0,0,0
644.035095,-560.605042,0.362600,0,0,0
643.880676,-560.420959,0.362700,0,0,0
643.810425,-560.328918,0.362800,0,0,0
643.719177,-560.213928,0.362900,0,0,0
643.578796,-560.029785,0.363000,0,0,0
643.543701,-559.960815,0.363100,0,0,0
643.522644,-559.914734,0.363200,0,0,0
643.501587,-559.868713,0.363300,0,0,0
643.480530,-559.799744,0.363400,0,0,0
643.448914,-559.684692,0.363500,0,0,0
643.413818,-559.592651,0.363600,0,0,0
643.368225,-559.569641,0.363700,0,0,0
643.364685,-559.500610,0.363800,0,0,0
643.340149,-559.362549,0.363900,0,0,0
643.266479,-559.247498,0.364000,0,0,0
643.234863,-559.178467,0.364100,0,0,0
643.171692,-559.132446,0.364200,0,0,0
643.143616,-559.040405,0.364300,0,0,0
643.122559,-558.948364,0.364400,0,0,0
643.104980,-558.902344,0.364500,0,0,0
643.080444,-558.856323,0.364600,0,0,0
643.048828,-558.833374,0.364700,0,0,0
642.982117,-558.718262,0.364800,0,0,0
642.904907,-558.626282,0.364900,0,0,0
642.862793,-558.580261,0.365000,0,0,0
642.789124,-558.465149,0.365100,0,0,0
642.715393,-558.396118,0.365200,0,0,0
642.638184,-558.258057,0.365300,0,0,0
642.578491,-558.189026,0.365400,0,0,0
642.529419,-558.120056,0.365500,0,0,0
642.462646,-558.028015,0.365600,0,0,0
642.420532,-557.912964,0.365700,0,0,0
642.406555,-557.866943,0.365800,0,0,0
642.374939,-557.751892,0.365900,0,0,0
642.350403,-557.682800,0.366000,0,0,0
642.311768,-557.590820,0.366100,0,0,0
642.297729,-557.544800,0.366200,0,0,0
642.259155,-557.452759,0.366300,0,0,0
642.206482,-557.383728,0.366400,0,0,0
642.185425,-557.314697,0.366500,0,0,0
642.129272,-557.222656,0.366600,0,0,0
642.045044,-557.084595,0.366700,0,0,0
642.020447,-557.015564,0.366800,0,0,0
641.981873,-556.992554,0.366900,0,0,0
641.925720,-556.946533,0.367000,0,0,0
641.816895,-556.831482,0.367100,0,0,0
641.781799,-556.739441,0.367200,0,0,0
641.739685,-556.693420,0.367300,0,0,0
641.704590,-556.647461,0.367400,0,0,0
641.676514,-556.578369,0.367500,0,0,0
641.648438,-556.509338,0.367600,0,0,0
641.613342,-556.417297,0.367700,0,0,0
641.571167,-556.302246,0.367800,0,0,0
641.557129,-556.256226,0.367900,0,0,0
641.546631,-556.164185,0.368000,0,0,0
641.497498,-556.049133,0.368100,0,0,0
641.479980,-555.980164,0.368200,0,0,0
641.444824,-555.911072,0.368300,0,0,0
641.423767,-555.865112,0.368400,0,0,0
641.413269,-555.819092,0.368500,0,0,0
641.406250,-555.773071,0.368600,0,0,0
641.388672,-555.704041,0.368700,0,0,0
641.385193,-555.704041,0.368800,0,0,0
710.240112,-516.587769,0.368900,0,0,0
710.247192,-516.656799,0.369000,0,0,0
710.155884,-516.817871,0.369100,0,0,0
710.071655,-516.909912,0.369200,0,0,0
709.973450,-517.047974,0.369300,0,0,0
709.854065,-517.116943,0.369400,0,0,0
709.745300,-517.163025,0.369500,0,0,0
709.692627,-517.139954,0.369600,0,0,0
709.576782,-517.163025,0.369700,0,0,0
709.524109,-517.163025,0.369800,0,0,0
709.439880,-517.163025,0.369900,0,0,0
709.376709,-517.232056,0.370000,0,0,0
709.253906,-517.278076,0.370100,0,0,0
709.197754,-517.324036,0.370200,0,0,0
709.131104,-517.347046,0.370300,0,0,0
709.015198,-517.370056,0.370400,0,0,0
708.867798,-517.416138,0.370500,0,0,0
708.762512,-517.462158,0.370600,0,0,0
708.678284,-517.531128,0.370700,0,0,0
708.625671,-517.600159,0.370800,0,0,0
708.537903,-517.692200,0.370900,0,0,0
708.408081,-517.784241,0.371000,0,0,0
708.302734,-517.899292,0.371100,0,0,0
708.208008,-518.014343,0.371200,0,0,0
708.120239,-518.083374,0.371300,0,0,0
707.965820,-518.106384,0.371400,0,0,0
707.783325,-518.106384,0.371500,0,0,0
707.646423,-518.106384,0.371600,0,0,0
707.506042,-518.083374,0.371700,0,0,0
707.425293,-518.152405,0.371800,0,0,0
707.334106,-518.221436,0.371900,0,0,0
707.260315,-518.267456,0.372000,0,0,0
707.200684,-518.336487,0.372100,0,0,0
707.077820,-518.474548,0.372200,0,0,0
706.976074,-518.566589,0.372300,0,0,0
706.881287,-518.635620,0.372400,0,0,0
