X,Y,Z,R,G,B
1540.276367,-509.592865,0.059500,0,0,255
1540.276367,-509.592865,0.059600,0,0,255
1540.177979,-509.546844,0.059700,0,0,255
1540.177979,-509.546844,0.059800,0,0,255
1540.111328,-509.523804,0.059900,0,0,255
1540.111328,-509.523804,0.060000,0,0,255
1539.981567,-509.500793,0.060100,0,0,255
1539.981567,-509.500793,0.060200,0,0,255
1539.914795,-509.454803,0.060300,0,0,255
1539.914795,-509.454803,0.060400,0,0,255
1539.848145,-509.431793,0.060500,0,0,255
1539.848145,-509.431793,0.060600,0,0,255
1539.848145,-509.431793,0.060700,0,0,255
1539.718262,-509.408783,0.060800,0,0,255
1539.718262,-509.408783,0.060900,0,0,255
1539.651611,-509.362762,0.061000,0,0,255
1539.651611,-509.362762,0.061100,0,0,255
1539.584839,-509.362762,0.061200,0,0,255
1539.584839,-509.362762,0.061300,0,0,255
1539.416382,-509.293732,0.061400,0,0,255
1539.349731,-509.293732,0.061500,0,0,255
1539.290039,-509.270691,0.061600,0,0,255
1539.153198,-509.201691,0.061700,0,0,255
1539.086548,-509.178680,0.061800,0,0,255
1539.086548,-509.178680,0.061900,0,0,255
1539.026855,-509.132660,0.062000,0,0,255
1539.026855,-509.132660,0.062100,0,0,255
1538.889893,-509.109650,0.062200,0,0,255
1538.823242,-509.109650,0.062300,0,0,255
1538.823242,-509.109650,0.062400,0,0,255
1538.756592,-509.086639,0.062500,0,0,255
1538.756592,-509.086639,0.062600,0,0,255
1538.756592,-509.086639,0.062700,0,0,255
1538.626709,-509.040649,0.062800,0,0,255
1538.626709,-509.040649,0.062900,0,0,255
1538.591675,-509.017609,0.063000,0,0,255
1538.528442,-509.017609,0.063100,0,0,255
1538.528442,-509.017609,0.063200,0,0,255
1538.395020,-508.994598,0.063300,0,0,255
1538.395020,-508.994598,0.063400,0,0,255
1538.324951,-508.948578,0.063500,0,0,255
1538.324951,-508.948578,0.063600,0,0,255
1538.265137,-508.948578,0.063700,0,0,255
1538.265137,-508.948578,0.063800,0,0,255
1538.128296,-508.925568,0.063900,0,0,255
1538.128296,-508.925568,0.064000,0,0,255
1538.100220,-508.879547,0.064100,0,0,255
1538.100220,-508.879547,0.064200,0,0,255
1538.030029,-508.879547,0.064300,0,0,255
1538.030029,-508.879547,0.064400,0,0,255
1537.896606,-508.856567,0.064500,0,0,255
1537.837036,-508.833557,0.064600,0,0,255
1537.766724,-508.833557,0.064700,0,0,255
1537.633423,-508.764496,0.064800,0,0,255
1537.601807,-508.764496,0.064900,0,0,255
1537.601807,-508.764496,0.065000,0,0,255
1537.503540,-508.741486,0.065100,0,0,255
1537.503540,-508.741486,0.065200,0,0,255
1537.503540,-508.741486,0.065300,0,0,255
1537.398315,-508.672485,0.065400,0,0,255
1537.398315,-508.672485,0.065500,0,0,255
1537.338623,-508.649475,0.065600,0,0,255
1537.338623,-508.649475,0.065700,0,0,255
1537.271973,-508.649475,0.065800,0,0,255
1537.271973,-508.649475,0.065900,0,0,255
1537.135010,-508.580444,0.066000,0,0,255
1537.135010,-508.580444,0.066100,0,0,255
1537.075439,-508.580444,0.066200,0,0,255
1537.036743,-508.557404,0.066300,0,0,255
1536.871826,-508.511383,0.066400,0,0,255
1536.871826,-508.511383,0.066500,0,0,255
1536.805176,-508.511383,0.066600,0,0,255
1536.805176,-508.511383,0.066700,0,0,255
1536.741943,-508.488373,0.066800,0,0,255
1536.741943,-508.488373,0.066900,0,0,255
1536.741943,-508.488373,0.067000,0,0,255
1536.608643,-508.442383,0.067100,0,0,255
1536.608643,-508.442383,0.067200,0,0,255
1536.541870,-508.419373,0.067300,0,0,255
1536.541870,-508.419373,0.067400,0,0,255
1536.478760,-508.419373,0.067500,0,0,255
1536.478760,-508.419373,0.067600,0,0,255
1536.478760,-508.419373,0.067700,0,0,255
1536.345337,-508.350342,0.067800,0,0,255
1536.345337,-508.350342,0.067900,0,0,255
1536.278687,-508.350342,0.068000,0,0,255
1536.278687,-508.350342,0.068100,0,0,255
1536.208374,-508.327332,0.068200,0,0,255
1536.208374,-508.327332,0.068300,0,0,255
1536.208374,-508.327332,0.068400,0,0,255
1536.082031,-508.304291,0.068500,0,0,255
1536.082031,-508.304291,0.068600,0,0,255
1536.015503,-508.258301,0.068700,0,0,255
1535.945190,-508.235291,0.068800,0,0,255
1535.945190,-508.235291,0.068900,0,0,255
1535.846924,-508.189270,0.069000,0,0,255
1535.846924,-508.189270,0.069100,0,0,255
1535.780273,-508.189270,0.069200,0,0,255
1535.780273,-508.189270,0.069300,0,0,255
1535.720581,-508.166260,0.069400,0,0,255
1535.720581,-508.166260,0.069500,0,0,255
1535.720581,-508.166260,0.069600,0,0,255
1535.615234,-508.166260,0.069700,0,0,255
1535.552124,-508.143250,0.069800,0,0,255
1535.552124,-508.143250,0.069900,0,0,255
1535.485474,-508.143250,0.070000,0,0,255
1535.485474,-508.143250,0.070100,0,0,255
1535.485474,-508.143250,0.070200,0,0,255
1535.352051,-508.097229,0.070300,0,0,255
1535.320435,-508.097229,0.070400,0,0,255
1535.320435,-508.097229,0.070500,0,0,255
1535.253784,-508.074249,0.070600,0,0,255
1535.253784,-508.074249,0.070700,0,0,255
1535.124023,-508.074249,0.070800,0,0,255
1535.057251,-508.051208,0.070900,0,0,255
1535.018677,-508.051208,0.071000,0,0,255
1535.018677,-508.051208,0.071100,0,0,255
1535.018677,-508.051208,0.071200,0,0,255
1534.892334,-507.982178,0.071300,0,0,255
1534.892334,-507.982178,0.071400,0,0,255
1534.853638,-507.982178,0.071500,0,0,255
1534.853638,-507.982178,0.071600,0,0,255
1534.794067,-507.936157,0.071700,0,0,255
1534.657227,-507.936157,0.071800,0,0,255
1534.657227,-507.936157,0.071900,0,0,255
1534.590454,-507.936157,0.072000,0,0,255
1534.590454,-507.936157,0.072100,0,0,255
1534.558838,-507.936157,0.072200,0,0,255
1534.558838,-507.936157,0.072300,0,0,255
1534.558838,-507.936157,0.072400,0,0,255
1534.425537,-507.913147,0.072500,0,0,255
1534.362305,-507.913147,0.072600,0,0,255
1534.295654,-507.913147,0.072700,0,0,255
1534.295654,-507.913147,0.072800,0,0,255
1534.295654,-507.913147,0.072900,0,0,255
1534.162231,-507.890167,0.073000,0,0,255
1534.162231,-507.890167,0.073100,0,0,255
1534.095581,-507.890167,0.073200,0,0,255
1534.095581,-507.890167,0.073300,0,0,255
1534.032471,-507.890167,0.073400,0,0,255
1534.032471,-507.890167,0.073500,0,0,255
1534.032471,-507.890167,0.073600,0,0,255
1533.867432,-507.844147,0.073700,0,0,255
1533.867432,-507.844147,0.073800,0,0,255
1533.800659,-507.844147,0.073900,0,0,255
1533.800659,-507.844147,0.074000,0,0,255
1533.730591,-507.821106,0.074100,0,0,255
1533.730591,-507.821106,0.074200,0,0,255
1533.730591,-507.821106,0.074300,0,0,255
1533.604248,-507.798096,0.074400,0,0,255
1533.498901,-507.752075,0.074500,0,0,255
1533.467285,-507.752075,0.074600,0,0,255
1533.340942,-507.729065,0.074700,0,0,255
1533.340942,-507.729065,0.074800,0,0,255
1533.270752,-507.683075,0.074900,0,0,255
1533.270752,-507.683075,0.075000,0,0,255
1533.204102,-507.660065,0.075100,0,0,255
1533.070679,-507.637054,0.075200,0,0,255
1533.007568,-507.614044,0.075300,0,0,255
1533.007568,-507.614044,0.075400,0,0,255
1532.902222,-507.567993,0.075500,0,0,255
1532.902222,-507.567993,0.075600,0,0,255
1532.902222,-507.567993,0.075700,0,0,255
1532.775879,-507.521973,0.075800,0,0,255
1532.775879,-507.521973,0.075900,0,0,255
1532.709106,-507.521973,0.076000,0,0,255
1532.639038,-507.498993,0.076100,0,0,255
1532.639038,-507.498993,0.076200,0,0,255
1532.639038,-507.498993,0.076300,0,0,255
1532.512695,-507.452972,0.076400,0,0,255
1532.512695,-507.452972,0.076500,0,0,255
1532.442505,-507.452972,0.076600,0,0,255
1532.442505,-507.452972,0.076700,0,0,255
1532.375732,-507.406952,0.076800,0,0,255
1532.375732,-507.406952,0.076900,0,0,255
1532.375732,-507.406952,0.077000,0,0,255
1532.245850,-507.360931,0.077100,0,0,255
1532.144165,-507.314880,0.077200,0,0,255
1532.144165,-507.314880,0.077300,0,0,255
1532.081055,-507.291901,0.077400,0,0,255
1532.081055,-507.291901,0.077500,0,0,255
1532.081055,-507.291901,0.077600,0,0,255
1531.947510,-507.222870,0.077700,0,0,255
1531.880981,-507.199860,0.077800,0,0,255
1531.880981,-507.199860,0.077900,0,0,255
1531.817627,-507.153839,0.078000,0,0,255
1531.817627,-507.153839,0.078100,0,0,255
1531.817627,-507.153839,0.078200,0,0,255
1531.684326,-507.061798,0.078300,0,0,255
1531.684326,-507.061798,0.078400,0,0,255
1531.614136,-507.038788,0.078500,0,0,255
1531.614136,-507.038788,0.078600,0,0,255
1531.547485,-506.992767,0.078700,0,0,255
1531.547485,-506.992767,0.078800,0,0,255
1531.547485,-506.992767,0.078900,0,0,255
1531.421143,-506.900757,0.079000,0,0,255
1531.421143,-506.900757,0.079100,0,0,255
1531.350952,-506.877747,0.079200,0,0,255
1531.350952,-506.877747,0.079300,0,0,255
1531.322876,-506.831696,0.079400,0,0,255
1531.322876,-506.831696,0.079500,0,0,255
1531.185913,-506.739655,0.079600,0,0,255
1531.119263,-506.716675,0.079700,0,0,255
1531.056030,-506.693665,0.079800,0,0,255
1530.954346,-506.624634,0.079900,0,0,255
1530.891113,-506.578583,0.080000,0,0,255
1530.824463,-506.578583,0.080100,0,0,255
1530.824463,-506.578583,0.080200,0,0,255
1530.824463,-506.578583,0.080300,0,0,255
1530.691162,-506.555573,0.080400,0,0,255
1530.691162,-506.555573,0.080500,0,0,255
1530.627930,-506.532562,0.080600,0,0,255
1530.561279,-506.486572,0.080700,0,0,255
1530.561279,-506.486572,0.080800,0,0,255
1530.561279,-506.486572,0.080900,0,0,255
1530.424316,-506.463562,0.081000,0,0,255
1530.357666,-506.463562,0.081100,0,0,255
1530.297974,-506.440552,0.081200,0,0,255
1530.297974,-506.440552,0.081300,0,0,255
1530.297974,-506.440552,0.081400,0,0,255
1530.199707,-506.394531,0.081500,0,0,255
1530.199707,-506.394531,0.081600,0,0,255
1530.132935,-506.371490,0.081700,0,0,255
1530.062866,-506.371490,0.081800,0,0,255
1529.929443,-506.302490,0.081900,0,0,255
1529.866333,-506.279480,0.082000,0,0,255
1529.866333,-506.279480,0.082100,0,0,255
1529.799561,-506.256470,0.082200,0,0,255
1529.799561,-506.256470,0.082300,0,0,255
1529.799561,-506.256470,0.082400,0,0,255
1529.666138,-506.210449,0.082500,0,0,255
1529.666138,-506.210449,0.082600,0,0,255
1529.599609,-506.187439,0.082700,0,0,255
1529.599609,-506.187439,0.082800,0,0,255
1529.536377,-506.187439,0.082900,0,0,255
1529.536377,-506.187439,0.083000,0,0,255
1529.438110,-506.118408,0.083100,0,0,255
1529.438110,-506.118408,0.083200,0,0,255
1529.402954,-506.095398,0.083300,0,0,255
1529.402954,-506.095398,0.083400,0,0,255
1529.332764,-506.049377,0.083500,0,0,255
1529.234497,-506.026367,0.083600,0,0,255
1529.167725,-506.003357,0.083700,0,0,255
1529.108154,-506.003357,0.083800,0,0,255
1529.002930,-505.957336,0.083900,0,0,255
1528.943237,-505.934357,0.084000,0,0,255
1528.943237,-505.934357,0.084100,0,0,255
1528.904541,-505.888306,0.084200,0,0,255
1528.904541,-505.888306,0.084300,0,0,255
1528.774658,-505.865295,0.084400,0,0,255
1528.774658,-505.865295,0.084500,0,0,255
1528.739624,-505.865295,0.084600,0,0,255
1528.739624,-505.865295,0.084700,0,0,255
1528.708130,-505.842285,0.084800,0,0,255
1528.708130,-505.842285,0.084900,0,0,255
1528.708130,-505.842285,0.085000,0,0,255
1528.609741,-505.796265,0.085100,0,0,255
1528.543091,-505.773254,0.085200,0,0,255
1528.511475,-505.750244,0.085300,0,0,255
1528.511475,-505.750244,0.085400,0,0,255
1528.511475,-505.750244,0.085500,0,0,255
1528.378174,-505.704254,0.085600,0,0,255
1528.378174,-505.704254,0.085700,0,0,255
1528.346558,-505.681244,0.085800,0,0,255
1528.346558,-505.681244,0.085900,0,0,255
1528.311401,-505.681244,0.086000,0,0,255
1528.311401,-505.681244,0.086100,0,0,255
1528.311401,-505.681244,0.086200,0,0,255
1528.213135,-505.635193,0.086300,0,0,255
1528.213135,-505.635193,0.086400,0,0,255
1528.142944,-505.635193,0.086500,0,0,255
1528.142944,-505.635193,0.086600,0,0,255
1528.114990,-505.635193,0.086700,0,0,255
1528.114990,-505.635193,0.086800,0,0,255
1528.114990,-505.635193,0.086900,0,0,255
1528.016602,-505.635193,0.087000,0,0,255
1528.016602,-505.635193,0.087100,0,0,255
1527.946533,-505.635193,0.087200,0,0,255
1527.946533,-505.635193,0.087300,0,0,255
1527.879761,-505.635193,0.087400,0,0,255
1527.879761,-505.635193,0.087500,0,0,255
1527.781494,-505.589172,0.087600,0,0,255
1527.781494,-505.589172,0.087700,0,0,255
1527.749878,-505.589172,0.087800,0,0,255
1527.714722,-505.589172,0.087900,0,0,255
1527.616577,-505.589172,0.088000,0,0,255
1527.549805,-505.589172,0.088100,0,0,255
1527.549805,-505.589172,0.088200,0,0,255
1527.518188,-505.612183,0.088300,0,0,255
1527.518188,-505.612183,0.088400,0,0,255
1527.518188,-505.612183,0.088500,0,0,255
1527.419922,-505.612183,0.088600,0,0,255
1527.419922,-505.612183,0.088700,0,0,255
1527.353271,-505.612183,0.088800,0,0,255
1527.353271,-505.612183,0.088900,0,0,255
1527.321777,-505.612183,0.089000,0,0,255
1527.321777,-505.612183,0.089100,0,0,255
1527.321777,-505.612183,0.089200,0,0,255
1527.216309,-505.612183,0.089300,0,0,255
1527.216309,-505.612183,0.089400,0,0,255
1527.156738,-505.589172,0.089500,0,0,255
1527.156738,-505.589172,0.089600,0,0,255
1527.118164,-505.543182,0.089700,0,0,255
1527.118164,-505.543182,0.089800,0,0,255
1527.118164,-505.543182,0.089900,0,0,255
1526.991821,-505.543182,0.090000,0,0,255
1526.991821,-505.543182,0.090100,0,0,255
1526.953125,-505.543182,0.090200,0,0,255
1526.953125,-505.543182,0.090300,0,0,255
1526.893555,-505.520172,0.090400,0,0,255
1526.756592,-505.520172,0.090500,0,0,255
1526.756592,-505.520172,0.090600,0,0,255
1526.728516,-505.520172,0.090700,0,0,255
1526.728516,-505.520172,0.090800,0,0,255
1526.658325,-505.520172,0.090900,0,0,255
1526.658325,-505.520172,0.091000,0,0,255
1526.658325,-505.520172,0.091100,0,0,255
1526.525024,-505.520172,0.091200,0,0,255
1526.493408,-505.520172,0.091300,0,0,255
1526.426758,-505.474152,0.091400,0,0,255
1526.296753,-505.451141,0.091500,0,0,255
1526.230103,-505.428131,0.091600,0,0,255
1526.230103,-505.428131,0.091700,0,0,255
1526.163452,-505.428131,0.091800,0,0,255
1526.163452,-505.428131,0.091900,0,0,255
1526.026611,-505.382080,0.092000,0,0,255
1526.026611,-505.382080,0.092100,0,0,255
1525.966919,-505.382080,0.092200,0,0,255
1525.966919,-505.382080,0.092300,0,0,255
1525.928345,-505.359070,0.092400,0,0,255
1525.928345,-505.359070,0.092500,0,0,255
1525.928345,-505.359070,0.092600,0,0,255
1525.802002,-505.359070,0.092700,0,0,255
1525.802002,-505.359070,0.092800,0,0,255
1525.763428,-505.336090,0.092900,0,0,255
1525.763428,-505.336090,0.093000,0,0,255
1525.703613,-505.336090,0.093100,0,0,255
1525.703613,-505.336090,0.093200,0,0,255
1525.703613,-505.336090,0.093300,0,0,255
1525.566772,-505.290070,0.093400,0,0,255
1525.566772,-505.290070,0.093500,0,0,255
1525.538696,-505.267059,0.093600,0,0,255
1525.538696,-505.267059,0.093700,0,0,255
1525.468506,-505.267059,0.093800,0,0,255
1525.468506,-505.267059,0.093900,0,0,255
1525.468506,-505.267059,0.094000,0,0,255
1525.335205,-505.221039,0.094100,0,0,255
1525.303589,-505.221039,0.094200,0,0,255
1525.236816,-505.221039,0.094300,0,0,255
1525.099976,-505.198029,0.094400,0,0,255
1525.040405,-505.198029,0.094500,0,0,255
1524.973633,-505.198029,0.094600,0,0,255
1524.836792,-505.174988,0.094700,0,0,255
1524.808716,-505.174988,0.094800,0,0,255
1524.808716,-505.174988,0.094900,0,0,255
1524.738525,-505.128998,0.095000,0,0,255
1524.738525,-505.128998,0.095100,0,0,255
1524.612061,-505.128998,0.095200,0,0,255
1524.612061,-505.128998,0.095300,0,0,255
1524.541992,-505.128998,0.095400,0,0,255
1524.541992,-505.128998,0.095500,0,0,255
1524.443604,-505.128998,0.095600,0,0,255
1524.443604,-505.128998,0.095700,0,0,255
1524.443604,-505.128998,0.095800,0,0,255
1524.310303,-505.128998,0.095900,0,0,255
1524.310303,-505.128998,0.096000,0,0,255
1524.243652,-505.128998,0.096100,0,0,255
1524.243652,-505.128998,0.096200,0,0,255
1524.180420,-505.105988,0.096300,0,0,255
1524.180420,-505.105988,0.096400,0,0,255
1524.180420,-505.105988,0.096500,0,0,255
1524.078613,-505.105988,0.096600,0,0,255
1524.078613,-505.105988,0.096700,0,0,255
1524.015381,-505.105988,0.096800,0,0,255
1523.948853,-505.105988,0.096900,0,0,255
1523.948853,-505.105988,0.097000,0,0,255
1523.948853,-505.105988,0.097100,0,0,255
1523.812012,-505.082977,0.097200,0,0,255
1523.812012,-505.082977,0.097300,0,0,255
1523.752197,-505.082977,0.097400,0,0,255
1523.685547,-505.059967,0.097500,0,0,255
1523.685547,-505.059967,0.097600,0,0,255
1523.685547,-505.059967,0.097700,0,0,255
1523.548584,-505.013947,0.097800,0,0,255
1523.548584,-505.013947,0.097900,0,0,255
1523.482056,-504.967926,0.098000,0,0,255
1523.482056,-504.967926,0.098100,0,0,255
1523.422241,-504.944946,0.098200,0,0,255
1523.422241,-504.944946,0.098300,0,0,255
1523.422241,-504.944946,0.098400,0,0,255
1523.253784,-504.898895,0.098500,0,0,255
1523.253784,-504.898895,0.098600,0,0,255
1523.187134,-504.852875,0.098700,0,0,255
1523.187134,-504.852875,0.098800,0,0,255
1523.152100,-504.829865,0.098900,0,0,255
1523.152100,-504.829865,0.099000,0,0,255
1523.022217,-504.760864,0.099100,0,0,255
1523.022217,-504.760864,0.099200,0,0,255
1522.955444,-504.737854,0.099300,0,0,255
1522.857300,-504.691833,0.099400,0,0,255
1522.857300,-504.691833,0.099500,0,0,255
1522.857300,-504.691833,0.099600,0,0,255
1522.720459,-504.599762,0.099700,0,0,255
1522.720459,-504.599762,0.099800,0,0,255
1522.660645,-504.576752,0.099900,0,0,255
1522.660645,-504.576752,0.100000,0,0,255
1522.593994,-504.530762,0.100100,0,0,255
1522.457031,-504.507751,0.100200,0,0,255
1522.397461,-504.484741,0.100300,0,0,255
1522.397461,-504.484741,0.100400,0,0,255
1522.330688,-504.484741,0.100500,0,0,255
1522.330688,-504.484741,0.100600,0,0,255
1522.330688,-504.484741,0.100700,0,0,255
1522.232544,-504.438690,0.100800,0,0,255
1522.232544,-504.438690,0.100900,0,0,255
1522.162231,-504.438690,0.101000,0,0,255
1522.162231,-504.438690,0.101100,0,0,255
1522.095581,-504.415680,0.101200,0,0,255
1522.095581,-504.415680,0.101300,0,0,255
1521.997314,-504.415680,0.101400,0,0,255
1521.997314,-504.415680,0.101500,0,0,255
1521.930664,-504.415680,0.101600,0,0,255
1521.930664,-504.415680,0.101700,0,0,255
1521.863892,-504.415680,0.101800,0,0,255
1521.734131,-504.392670,0.101900,0,0,255
1521.667480,-504.392670,0.102000,0,0,255
1521.667480,-504.392670,0.102100,0,0,255
1521.600708,-504.392670,0.102200,0,0,255
1521.600708,-504.392670,0.102300,0,0,255
1521.470825,-504.392670,0.102400,0,0,255
1521.404175,-504.346680,0.102500,0,0,255
1521.333984,-504.346680,0.102600,0,0,255
1521.333984,-504.346680,0.102700,0,0,255
1521.207642,-504.346680,0.102800,0,0,255
1521.207642,-504.346680,0.102900,0,0,255
1521.140869,-504.346680,0.103000,0,0,255
1521.140869,-504.346680,0.103100,0,0,255
1521.070801,-504.346680,0.103200,0,0,255
1521.070801,-504.346680,0.103300,0,0,255
1521.070801,-504.346680,0.103400,0,0,255
1520.937378,-504.346680,0.103500,0,0,255
1520.874268,-504.323669,0.103600,0,0,255
1520.874268,-504.323669,0.103700,0,0,255
1520.807495,-504.323669,0.103800,0,0,255
1520.807495,-504.323669,0.103900,0,0,255
1520.807495,-504.323669,0.104000,0,0,255
1520.674072,-504.277649,0.104100,0,0,255
1520.674072,-504.277649,0.104200,0,0,255
1520.604004,-504.277649,0.104300,0,0,255
1520.604004,-504.277649,0.104400,0,0,255
1520.544312,-504.277649,0.104500,0,0,255
1520.544312,-504.277649,0.104600,0,0,255
1520.544312,-504.277649,0.104700,0,0,255
1520.410889,-504.277649,0.104800,0,0,255
1520.410889,-504.277649,0.104900,0,0,255
1520.340698,-504.277649,0.105000,0,0,255
1520.340698,-504.277649,0.105100,0,0,255
1520.281128,-504.277649,0.105200,0,0,255
1520.281128,-504.277649,0.105300,0,0,255
1520.281128,-504.277649,0.105400,0,0,255
1520.144165,-504.277649,0.105500,0,0,255
1520.144165,-504.277649,0.105600,0,0,255
1520.077515,-504.277649,0.105700,0,0,255
1520.077515,-504.277649,0.105800,0,0,255
1520.010742,-504.277649,0.105900,0,0,255
1520.010742,-504.277649,0.106000,0,0,255
1520.010742,-504.277649,0.106100,0,0,255
1519.880859,-504.277649,0.106200,0,0,255
1519.880859,-504.277649,0.106300,0,0,255
1519.814331,-504.277649,0.106400,0,0,255
1519.782715,-504.277649,0.106500,0,0,255
1519.782715,-504.277649,0.106600,0,0,255
1519.782715,-504.277649,0.106700,0,0,255
1519.649292,-504.277649,0.106800,0,0,255
1519.582520,-504.323669,0.106900,0,0,255
1519.519409,-504.277649,0.107000,0,0,255
1519.519409,-504.277649,0.107100,0,0,255
1519.386108,-504.277649,0.107200,0,0,255
1519.386108,-504.277649,0.107300,0,0,255
1519.315918,-504.277649,0.107400,0,0,255
1519.315918,-504.277649,0.107500,0,0,255
1519.256226,-504.277649,0.107600,0,0,255
1519.256226,-504.277649,0.107700,0,0,255
1519.256226,-504.277649,0.107800,0,0,255
1519.122803,-504.277649,0.107900,0,0,255
1519.122803,-504.277649,0.108000,0,0,255
1519.091309,-504.277649,0.108100,0,0,255
1519.024536,-504.277649,0.108200,0,0,255
1518.887695,-504.277649,0.108300,0,0,255
1518.820923,-504.277649,0.108400,0,0,255
1518.820923,-504.277649,0.108500,0,0,255
1518.757812,-504.277649,0.108600,0,0,255
1518.757812,-504.277649,0.108700,0,0,255
1518.757812,-504.277649,0.108800,0,0,255
1518.624512,-504.277649,0.108900,0,0,255
1518.624512,-504.277649,0.109000,0,0,255
1518.557739,-504.277649,0.109100,0,0,255
1518.557739,-504.277649,0.109200,0,0,255
1518.494629,-504.277649,0.109300,0,0,255
1518.494629,-504.277649,0.109400,0,0,255
1518.392822,-504.254639,0.109500,0,0,255
1518.329712,-504.254639,0.109600,0,0,255
1518.329712,-504.254639,0.109700,0,0,255
1518.294556,-504.254639,0.109800,0,0,255
