X,Y,Z,R,G,B
-3879.947754,-467.262268,0.202180,255,0,0
-3880.219482,-467.147827,0.202190,255,0,0
-3880.748779,-466.976166,0.202200,255,0,0
-3880.748779,-466.976166,0.202210,255,0,0
-3881.163574,-466.918945,0.202220,255,0,0
-3881.163574,-466.918945,0.202230,255,0,0
-3881.421143,-466.861725,0.202240,255,0,0
-3881.421143,-466.861725,0.202250,255,0,0
-3882.093506,-466.747284,0.202260,255,0,0
-3882.093506,-466.747284,0.202270,255,0,0
-3882.365234,-466.690063,0.202280,255,0,0
-3882.765869,-466.575623,0.202290,255,0,0
-3883.323730,-466.518402,0.202300,255,0,0
-3883.724121,-466.461182,0.202310,255,0,0
-3883.996094,-466.289520,0.202320,255,0,0
-3883.996094,-466.289520,0.202330,255,0,0
-3884.510986,-466.175079,0.202340,255,0,0
-3884.911621,-466.060638,0.202350,255,0,0
-3885.197754,-466.003418,0.202360,255,0,0
-3885.869873,-465.888977,0.202370,255,0,0
-3886.141846,-465.831757,0.202380,255,0,0
-3886.542236,-465.774536,0.202390,255,0,0
-3886.542236,-465.774536,0.202400,255,0,0
-3887.085938,-465.602875,0.202410,255,0,0
-3887.486572,-465.602875,0.202420,255,0,0
-3887.772461,-465.488434,0.202430,255,0,0
-3887.772461,-465.488434,0.202440,255,0,0
-3888.287598,-465.431213,0.202450,255,0,0
-3888.287598,-465.431213,0.202460,255,0,0
-3888.687988,-465.373993,0.202470,255,0,0
-3888.974121,-465.373993,0.202480,255,0,0
-3888.974121,-465.373993,0.202490,255,0,0
-3889.646484,-465.202332,0.202500,255,0,0
-3889.646484,-465.202332,0.202510,255,0,0
-3889.918213,-465.202332,0.202520,255,0,0
-3890.190186,-465.145111,0.202530,255,0,0
-3890.190186,-465.145111,0.202540,255,0,0
-3890.190186,-465.145111,0.202550,255,0,0
-3890.719482,-465.030670,0.202560,255,0,0
-3890.719482,-465.030670,0.202570,255,0,0
-3891.119873,-464.973450,0.202580,255,0,0
-3891.119873,-464.973450,0.202590,255,0,0
-3891.391846,-464.859009,0.202600,255,0,0
-3891.391846,-464.859009,0.202610,255,0,0
-3891.949707,-464.859009,0.202620,255,0,0
-3892.192871,-464.859009,0.202630,255,0,0
-3892.622070,-464.859009,0.202640,255,0,0
-3892.622070,-464.859009,0.202650,255,0,0
-3893.136963,-464.801788,0.202660,255,0,0
-3893.136963,-464.801788,0.202670,255,0,0
-3893.537598,-464.801788,0.202680,255,0,0
-3893.823730,-464.801788,0.202690,255,0,0
-3893.823730,-464.801788,0.202700,255,0,0
-3893.823730,-464.801788,0.202710,255,0,0
-3894.495850,-464.744568,0.202720,255,0,0
-3894.495850,-464.744568,0.202730,255,0,0
-3894.767822,-464.744568,0.202740,255,0,0
-3894.767822,-464.744568,0.202750,255,0,0
-3895.039551,-464.744568,0.202760,255,0,0
-3895.039551,-464.744568,0.202770,255,0,0
-3895.711914,-464.744568,0.202780,255,0,0
-3895.711914,-464.744568,0.202790,255,0,0
-3895.969482,-464.744568,0.202800,255,0,0
-3895.969482,-464.744568,0.202810,255,0,0
-3896.241211,-464.744568,0.202820,255,0,0
-3896.913574,-464.801788,0.202830,255,0,0
-3896.913574,-464.801788,0.202840,255,0,0
-3897.313965,-464.801788,0.202850,255,0,0
-3897.313965,-464.801788,0.202860,255,0,0
-3897.585938,-464.801788,0.202870,255,0,0
-3897.585938,-464.801788,0.202880,255,0,0
-3898.272461,-464.801788,0.202890,255,0,0
-3898.272461,-464.801788,0.202900,255,0,0
-3898.544434,-464.801788,0.202910,255,0,0
-3898.544434,-464.801788,0.202920,255,0,0
-3898.944824,-464.801788,0.202930,255,0,0
-3898.944824,-464.801788,0.202940,255,0,0
-3898.944824,-464.801788,0.202950,255,0,0
-3899.617188,-464.801788,0.202960,255,0,0
-3899.617188,-464.801788,0.202970,255,0,0
-3899.888916,-464.801788,0.202980,255,0,0
-3900.289551,-464.801788,0.202990,255,0,0
-3900.289551,-464.801788,0.203000,255,0,0
-3900.961914,-464.801788,0.203010,255,0,0
-3900.961914,-464.801788,0.203020,255,0,0
-3901.362305,-464.744568,0.203030,255,0,0
-3901.648438,-464.744568,0.203040,255,0,0
-3901.648438,-464.744568,0.203050,255,0,0
-3902.320801,-464.744568,0.203060,255,0,0
-3902.721436,-464.744568,0.203070,255,0,0
-3903.122070,-464.801788,0.203080,255,0,0
-3903.122070,-464.801788,0.203090,255,0,0
-3903.122070,-464.801788,0.203100,255,0,0
-3903.794189,-464.801788,0.203110,255,0,0
-3903.794189,-464.801788,0.203120,255,0,0
-3904.066162,-464.859009,0.203130,255,0,0
-3904.066162,-464.859009,0.203140,255,0,0
-3904.466553,-464.859009,0.203150,255,0,0
-3904.466553,-464.859009,0.203160,255,0,0
-3905.138916,-464.973450,0.203170,255,0,0
-3905.138916,-464.973450,0.203180,255,0,0
-3905.539551,-465.030670,0.203190,255,0,0
-3905.539551,-465.030670,0.203200,255,0,0
-3905.811279,-465.145111,0.203210,255,0,0
-3905.811279,-465.145111,0.203220,255,0,0
-3905.811279,-465.145111,0.203230,255,0,0
-3906.498047,-465.202332,0.203240,255,0,0
-3906.898438,-465.259552,0.203250,255,0,0
-3906.898438,-465.259552,0.203260,255,0,0
-3907.170410,-465.373993,0.203270,255,0,0
-3907.170410,-465.373993,0.203280,255,0,0
-3907.842529,-465.431213,0.203290,255,0,0
-3907.842529,-465.431213,0.203300,255,0,0
-3908.243164,-465.488434,0.203310,255,0,0
-3908.643799,-465.488434,0.203320,255,0,0
-3908.643799,-465.488434,0.203330,255,0,0
-3908.643799,-465.488434,0.203340,255,0,0
-3909.316162,-465.602875,0.203350,255,0,0
-3909.587891,-465.660095,0.203360,255,0,0
-3909.587891,-465.660095,0.203370,255,0,0
-3909.988281,-465.774536,0.203380,255,0,0
-3909.988281,-465.774536,0.203390,255,0,0
-3909.988281,-465.774536,0.203400,255,0,0
-3910.675049,-465.831757,0.203410,255,0,0
-3910.675049,-465.831757,0.203420,255,0,0
-3910.946777,-465.831757,0.203430,255,0,0
-3911.347412,-465.888977,0.203440,255,0,0
-3911.347412,-465.888977,0.203450,255,0,0
-3912.019775,-466.060638,0.203460,255,0,0
-3912.019775,-466.060638,0.203470,255,0,0
-3912.291504,-466.175079,0.203480,255,0,0
-3912.291504,-466.175079,0.203490,255,0,0
-3912.692139,-466.175079,0.203500,255,0,0
-3912.692139,-466.175079,0.203510,255,0,0
-3913.364502,-466.289520,0.203520,255,0,0
-3913.621826,-466.403961,0.203530,255,0,0
-3913.893799,-466.461182,0.203540,255,0,0
-3913.893799,-466.461182,0.203550,255,0,0
-3914.565918,-466.690063,0.203560,255,0,0
-3914.565918,-466.690063,0.203570,255,0,0
-3914.966553,-466.747284,0.203580,255,0,0
-3915.238281,-466.918945,0.203590,255,0,0
-3915.238281,-466.918945,0.203600,255,0,0
-3915.238281,-466.918945,0.203610,255,0,0
-3915.925049,-467.147827,0.203620,255,0,0
-3916.196777,-467.262268,0.203630,255,0,0
-3916.196777,-467.262268,0.203640,255,0,0
-3916.597412,-467.376709,0.203650,255,0,0
-3917.140869,-467.548370,0.203660,255,0,0
-3917.398438,-467.605591,0.203670,255,0,0
-3917.398438,-467.605591,0.203680,255,0,0
-3917.813232,-467.720032,0.203690,255,0,0
-3917.813232,-467.720032,0.203700,255,0,0
-3918.342529,-467.891693,0.203710,255,0,0
-3918.743164,-467.948914,0.203720,255,0,0
-3919.143555,-467.948914,0.203730,255,0,0
-3919.143555,-467.948914,0.203740,255,0,0
-3919.143555,-467.948914,0.203750,255,0,0
-3919.815918,-468.120575,0.203760,255,0,0
-3919.815918,-468.120575,0.203770,255,0,0
-3920.087891,-468.177795,0.203780,255,0,0
-3920.087891,-468.177795,0.203790,255,0,0
-3920.488281,-468.177795,0.203800,255,0,0
-3920.488281,-468.177795,0.203810,255,0,0
-3921.175049,-468.349457,0.203820,255,0,0
-3921.175049,-468.349457,0.203830,255,0,0
-3921.446777,-468.406677,0.203840,255,0,0
-3921.446777,-468.406677,0.203850,255,0,0
-3921.847412,-468.521118,0.203860,255,0,0
-3921.847412,-468.521118,0.203870,255,0,0
-3922.519775,-468.578339,0.203880,255,0,0
-3922.791504,-468.635559,0.203890,255,0,0
-3923.192139,-468.750000,0.203900,255,0,0
-3923.864258,-468.807220,0.203910,255,0,0
-3923.864258,-468.807220,0.203920,255,0,0
-3924.264893,-468.864441,0.203930,255,0,0
-3924.536621,-468.864441,0.203940,255,0,0
-3924.536621,-468.864441,0.203950,255,0,0
-3924.536621,-468.864441,0.203960,255,0,0
-3925.223389,-468.978882,0.203970,255,0,0
-3925.223389,-468.978882,0.203980,255,0,0
-3925.623779,-468.978882,0.203990,255,0,0
-3926.024414,-469.036102,0.204000,255,0,0
-3926.696777,-469.036102,0.204010,255,0,0
-3926.696777,-469.036102,0.204020,255,0,0
-3927.097412,-469.036102,0.204030,255,0,0
-3927.369141,-469.150543,0.204040,255,0,0
-3927.369141,-469.150543,0.204050,255,0,0
-3928.041504,-469.150543,0.204060,255,0,0
-3928.441895,-469.207764,0.204070,255,0,0
-3928.441895,-469.207764,0.204080,255,0,0
-3928.713867,-469.207764,0.204090,255,0,0
-3928.713867,-469.207764,0.204100,255,0,0
-3929.514893,-469.207764,0.204110,255,0,0
-3929.786621,-469.207764,0.204120,255,0,0
-3930.187256,-469.264984,0.204130,255,0,0
-3930.187256,-469.264984,0.204140,255,0,0
-3930.187256,-469.264984,0.204150,255,0,0
-3930.873779,-469.264984,0.204160,255,0,0
-3931.145752,-469.264984,0.204170,255,0,0
-3931.546143,-469.322205,0.204180,255,0,0
-3932.218506,-469.322205,0.204190,255,0,0
-3932.490234,-469.436646,0.204200,255,0,0
-3932.890869,-469.436646,0.204210,255,0,0
-3932.890869,-469.436646,0.204220,255,0,0
-3933.563232,-469.551086,0.204230,255,0,0
-3933.849365,-469.608307,0.204240,255,0,0
-3934.250000,-469.608307,0.204250,255,0,0
-3934.922119,-469.665527,0.204260,255,0,0
-3934.922119,-469.665527,0.204270,255,0,0
-3935.194092,-469.722748,0.204280,255,0,0
-3935.594482,-469.722748,0.204290,255,0,0
-3935.594482,-469.722748,0.204300,255,0,0
-3936.266846,-469.837189,0.204310,255,0,0
-3936.538574,-469.894409,0.204320,255,0,0
-3936.939209,-469.894409,0.204330,255,0,0
-3936.939209,-469.894409,0.204340,255,0,0
-3937.611572,-469.951630,0.204350,255,0,0
-3937.611572,-469.951630,0.204360,255,0,0
-3938.012207,-470.066071,0.204370,255,0,0
-3938.298340,-470.066071,0.204380,255,0,0
-3938.298340,-470.066071,0.204390,255,0,0
-3938.298340,-470.066071,0.204400,255,0,0
-3939.099365,-470.123291,0.204410,255,0,0
-3939.371094,-470.237732,0.204420,255,0,0
-3939.771729,-470.237732,0.204430,255,0,0
-3939.771729,-470.237732,0.204440,255,0,0
-3940.444092,-470.237732,0.204450,255,0,0
-3940.844482,-470.294952,0.204460,255,0,0
-3940.844482,-470.294952,0.204470,255,0,0
-3941.245117,-470.294952,0.204480,255,0,0
-3941.917480,-470.294952,0.204490,255,0,0
-3941.917480,-470.294952,0.204500,255,0,0
-3942.317871,-470.294952,0.204510,255,0,0
-3942.589844,-470.352173,0.204520,255,0,0
-3942.589844,-470.352173,0.204530,255,0,0
-3943.262207,-470.352173,0.204540,255,0,0
-3943.662598,-470.352173,0.204550,255,0,0
-3943.662598,-470.352173,0.204560,255,0,0
-3944.091797,-470.352173,0.204570,255,0,0
-3944.091797,-470.352173,0.204580,255,0,0
-3944.749756,-470.466614,0.204590,255,0,0
-3944.749756,-470.466614,0.204600,255,0,0
-3945.164795,-470.466614,0.204610,255,0,0
-3945.422119,-470.466614,0.204620,255,0,0
-3945.422119,-470.466614,0.204630,255,0,0
-3945.422119,-470.466614,0.204640,255,0,0
-3946.094482,-470.523834,0.204650,255,0,0
-3946.094482,-470.523834,0.204660,255,0,0
-3946.523682,-470.523834,0.204670,255,0,0
-3946.523682,-470.523834,0.204680,255,0,0
-3946.924316,-470.638275,0.204690,255,0,0
-3946.924316,-470.638275,0.204700,255,0,0
-3946.924316,-470.638275,0.204710,255,0,0
-3947.596436,-470.638275,0.204720,255,0,0
-3947.596436,-470.638275,0.204730,255,0,0
-3947.839844,-470.695496,0.204740,255,0,0
-3948.268799,-470.695496,0.204750,255,0,0
-3948.268799,-470.695496,0.204760,255,0,0
-3948.941162,-470.752716,0.204770,255,0,0
-3948.941162,-470.752716,0.204780,255,0,0
-3949.341797,-470.867157,0.204790,255,0,0
-3949.341797,-470.867157,0.204800,255,0,0
-3949.599365,-470.924377,0.204810,255,0,0
-3949.599365,-470.924377,0.204820,255,0,0
-3950.271484,-471.096039,0.204830,255,0,0
-3950.543457,-471.153259,0.204840,255,0,0
-3950.943848,-471.267700,0.204850,255,0,0
-3950.943848,-471.267700,0.204860,255,0,0
-3951.616211,-471.382141,0.204870,255,0,0
-3951.616211,-471.382141,0.204880,255,0,0
-3951.888184,-471.496582,0.204890,255,0,0
-3951.888184,-471.496582,0.204900,255,0,0
-3952.288574,-471.611023,0.204910,255,0,0
-3952.288574,-471.611023,0.204920,255,0,0
-3952.960938,-471.897125,0.204930,255,0,0
-3953.247070,-471.954346,0.204940,255,0,0
-3953.518799,-472.126007,0.204950,255,0,0
-3954.191162,-472.354889,0.204960,255,0,0
-3954.462891,-472.412109,0.204970,255,0,0
-3954.462891,-472.412109,0.204980,255,0,0
-3954.863525,-472.583771,0.204990,255,0,0
-3954.863525,-472.583771,0.205000,255,0,0
-3954.863525,-472.583771,0.205010,255,0,0
-3955.392822,-472.812653,0.205020,255,0,0
-3955.793457,-472.984314,0.205030,255,0,0
-3955.793457,-472.984314,0.205040,255,0,0
-3956.065186,-473.041534,0.205050,255,0,0
-3956.065186,-473.041534,0.205060,255,0,0
-3956.065186,-473.041534,0.205070,255,0,0
-3956.623047,-473.270416,0.205080,255,0,0
-3956.623047,-473.270416,0.205090,255,0,0
-3956.894775,-473.442078,0.205100,255,0,0
-3956.894775,-473.442078,0.205110,255,0,0
-3957.138184,-473.613739,0.205120,255,0,0
-3957.138184,-473.613739,0.205130,255,0,0
-3957.696045,-473.842621,0.205140,255,0,0
-3957.696045,-473.842621,0.205150,255,0,0
-3958.096436,-474.014282,0.205160,255,0,0
-3958.096436,-474.014282,0.205170,255,0,0
-3958.368408,-474.071503,0.205180,255,0,0
-3958.368408,-474.071503,0.205190,255,0,0
-3958.897705,-474.357605,0.205200,255,0,0
-3958.897705,-474.357605,0.205210,255,0,0
-3959.312500,-474.472046,0.205220,255,0,0
-3959.312500,-474.472046,0.205230,255,0,0
-3959.569824,-474.529266,0.205240,255,0,0
-3960.242188,-474.758148,0.205250,255,0,0
-3960.242188,-474.758148,0.205260,255,0,0
-3960.514160,-474.929810,0.205270,255,0,0
-3960.514160,-474.929810,0.205280,255,0,0
-3960.785889,-474.987030,0.205290,255,0,0
-3960.785889,-474.987030,0.205300,255,0,0
-3961.315186,-475.273132,0.205310,255,0,0
-3961.586914,-475.387573,0.205320,255,0,0
-3961.586914,-475.387573,0.205330,255,0,0
-3961.873047,-475.502014,0.205340,255,0,0
-3962.545410,-475.788116,0.205350,255,0,0
-3962.817139,-475.959778,0.205360,255,0,0
-3962.817139,-475.959778,0.205370,255,0,0
-3963.074707,-476.016998,0.205380,255,0,0
-3963.074707,-476.016998,0.205390,255,0,0
-3963.618164,-476.360321,0.205400,255,0,0
-3963.890137,-476.417542,0.205410,255,0,0
-3964.290527,-476.589203,0.205420,255,0,0
-3964.848633,-476.875305,0.205430,255,0,0
-3965.091797,-477.046967,0.205440,255,0,0
-3965.363525,-477.104187,0.205450,255,0,0
-3965.363525,-477.104187,0.205460,255,0,0
-3965.363525,-477.104187,0.205470,255,0,0
-3965.921387,-477.447510,0.205480,255,0,0
-3965.921387,-477.447510,0.205490,255,0,0
-3966.164551,-477.619171,0.205500,255,0,0
-3966.593750,-477.733612,0.205510,255,0,0
-3966.593750,-477.733612,0.205520,255,0,0
-3967.123047,-478.019714,0.205530,255,0,0
-3967.394775,-478.134155,0.205540,255,0,0
-3967.666504,-478.248596,0.205550,255,0,0
-3967.666504,-478.248596,0.205560,255,0,0
-3967.666504,-478.248596,0.205570,255,0,0
-3968.338867,-478.534698,0.205580,255,0,0
-3968.338867,-478.534698,0.205590,255,0,0
-3968.596436,-478.649139,0.205600,255,0,0
-3968.868164,-478.763580,0.205610,255,0,0
-3969.411865,-479.049683,0.205620,255,0,0
-3969.812500,-479.164124,0.205630,255,0,0
-3970.098389,-479.278564,0.205640,255,0,0
-3970.098389,-479.278564,0.205650,255,0,0
-3970.770752,-479.450226,0.205660,255,0,0
-3970.770752,-479.450226,0.205670,255,0,0
-3971.013916,-479.564667,0.205680,255,0,0
-3971.443115,-479.736328,0.205690,255,0,0
-3971.972412,-479.965210,0.205700,255,0,0
-3971.972412,-479.965210,0.205710,255,0,0
-3972.244141,-480.136871,0.205720,255,0,0
-3972.644775,-480.194092,0.205730,255,0,0
-3972.644775,-480.194092,0.205740,255,0,0
-3973.188477,-480.422974,0.205750,255,0,0
-3973.188477,-480.422974,0.205760,255,0,0
-3973.445801,-480.480194,0.205770,255,0,0
-3973.717773,-480.651855,0.205780,255,0,0
-3974.390137,-480.823517,0.205790,255,0,0
-3974.661865,-480.880737,0.205800,255,0,0
-3974.947998,-481.052399,0.205810,255,0,0
-3974.947998,-481.052399,0.205820,255,0,0
-3974.947998,-481.052399,0.205830,255,0,0
-3975.620361,-481.224060,0.205840,255,0,0
-3975.620361,-481.224060,0.205850,255,0,0
-3975.863525,-481.281281,0.205860,255,0,0
-3975.863525,-481.281281,0.205870,255,0,0
-3976.292725,-481.395721,0.205880,255,0,0
-3976.292725,-481.395721,0.205890,255,0,0
-3976.821777,-481.510162,0.205900,255,0,0
-3976.821777,-481.510162,0.205910,255,0,0
-3977.222412,-481.624603,0.205920,255,0,0
-3977.222412,-481.624603,0.205930,255,0,0
-3977.494141,-481.681824,0.205940,255,0,0
-3977.494141,-481.681824,0.205950,255,0,0
-3978.166504,-481.853485,0.205960,255,0,0
-3978.166504,-481.853485,0.205970,255,0,0
-3978.567139,-481.853485,0.205980,255,0,0
-3978.567139,-481.853485,0.205990,255,0,0
-3978.838867,-481.910706,0.206000,255,0,0
-3978.838867,-481.910706,0.206010,255,0,0
-3978.838867,-481.910706,0.206020,255,0,0
-3979.511230,-482.082367,0.206030,255,0,0
-3979.511230,-482.082367,0.206040,255,0,0
-3979.911865,-482.139587,0.206050,255,0,0
-3979.911865,-482.139587,0.206060,255,0,0
-3980.197998,-482.139587,0.206070,255,0,0
-3980.870361,-482.311249,0.206080,255,0,0
-3980.870361,-482.311249,0.206090,255,0,0
-3981.270752,-482.311249,0.206100,255,0,0
-3981.542480,-482.425690,0.206110,255,0,0
-3981.542480,-482.425690,0.206120,255,0,0
-3981.542480,-482.425690,0.206130,255,0,0
-3982.214844,-482.482910,0.206140,255,0,0
-3982.615479,-482.540131,0.206150,255,0,0
-3982.615479,-482.540131,0.206160,255,0,0
-3982.887207,-482.597351,0.206170,255,0,0
-3982.887207,-482.597351,0.206180,255,0,0
-3983.416504,-482.711792,0.206190,255,0,0
-3983.817139,-482.769012,0.206200,255,0,0
-3984.088867,-482.769012,0.206210,255,0,0
-3984.088867,-482.769012,0.206220,255,0,0
-3984.761230,-482.940674,0.206230,255,0,0
-3984.761230,-482.940674,0.206240,255,0,0
-3985.047363,-482.940674,0.206250,255,0,0
-3985.047363,-482.940674,0.206260,255,0,0
-3985.319092,-482.997894,0.206270,255,0,0
-3985.319092,-482.997894,0.206280,255,0,0
-3985.991455,-483.169556,0.206290,255,0,0
-3985.991455,-483.169556,0.206300,255,0,0
-3986.249023,-483.169556,0.206310,255,0,0
-3986.249023,-483.169556,0.206320,255,0,0
-3986.520752,-483.226776,0.206330,255,0,0
-3986.520752,-483.226776,0.206340,255,0,0
-3986.520752,-483.226776,0.206350,255,0,0
-3987.064453,-483.341217,0.206360,255,0,0
-3987.064453,-483.341217,0.206370,255,0,0
-3987.336182,-483.398438,0.206380,255,0,0
-3987.336182,-483.398438,0.206390,255,0,0
-3987.593750,-483.512878,0.206400,255,0,0
-3988.266113,-483.570099,0.206410,255,0,0
-3988.537842,-483.570099,0.206420,255,0,0
-3988.823975,-483.570099,0.206430,255,0,0
-3988.823975,-483.570099,0.206440,255,0,0
-3989.338867,-483.570099,0.206450,255,0,0
-3989.338867,-483.570099,0.206460,255,0,0
-3989.625000,-483.570099,0.206470,255,0,0
-3989.625000,-483.570099,0.206480,255,0,0
-3989.896729,-483.570099,0.206490,255,0,0
-3989.896729,-483.570099,0.206500,255,0,0
-3990.569092,-483.570099,0.206510,255,0,0
-3990.569092,-483.570099,0.206520,255,0,0
-3990.840820,-483.570099,0.206530,255,0,0
-3991.112793,-483.570099,0.206540,255,0,0
-3991.642090,-483.570099,0.206550,255,0,0
-3991.913818,-483.570099,0.206560,255,0,0
-3992.199951,-483.512878,0.206570,255,0,0
-3992.872314,-483.512878,0.206580,255,0,0
-3992.872314,-483.512878,0.206590,255,0,0
-3993.115479,-483.512878,0.206600,255,0,0
-3993.115479,-483.512878,0.206610,255,0,0
-3993.387207,-483.398438,0.206620,255,0,0
-3993.387207,-483.398438,0.206630,255,0,0
-3993.945068,-483.341217,0.206640,255,0,0
-3994.345703,-483.226776,0.206650,255,0,0
-3994.617432,-483.226776,0.206660,255,0,0
-3995.146729,-483.112335,0.206670,255,0,0
-3995.418457,-482.997894,0.206680,255,0,0
-3995.690430,-482.940674,0.206690,255,0,0
-3995.690430,-482.940674,0.206700,255,0,0
-3996.362793,-482.769012,0.206710,255,0,0
-3996.620117,-482.711792,0.206720,255,0,0
-3996.620117,-482.711792,0.206730,255,0,0
-3996.892090,-482.597351,0.206740,255,0,0
-3996.892090,-482.597351,0.206750,255,0,0
-3997.449951,-482.482910,0.206760,255,0,0
-3997.449951,-482.482910,0.206770,255,0,0
-3997.721680,-482.425690,0.206780,255,0,0
-3997.964844,-482.311249,0.206790,255,0,0
-3997.964844,-482.311249,0.206800,255,0,0
-3998.637207,-482.139587,0.206810,255,0,0
-3998.637207,-482.139587,0.206820,255,0,0
-3998.923340,-482.082367,0.206830,255,0,0
-3998.923340,-482.082367,0.206840,255,0,0
-3999.195068,-482.082367,0.206850,255,0,0
-3999.195068,-482.082367,0.206860,255,0,0
-3999.724365,-481.910706,0.206870,255,0,0
-4000.139160,-481.853485,0.206880,255,0,0
-4000.139160,-481.853485,0.206890,255,0,0
-4000.396729,-481.796265,0.206900,255,0,0
-4000.396729,-481.796265,0.206910,255,0,0
-4000.940430,-481.624603,0.206920,255,0,0
-4001.212158,-481.510162,0.206930,255,0,0
-4001.212158,-481.510162,0.206940,255,0,0
-4001.498291,-481.510162,0.206950,255,0,0
-4001.498291,-481.510162,0.206960,255,0,0
-4001.498291,-481.510162,0.206970,255,0,0
-4002.013184,-481.281281,0.206980,255,0,0
-4002.299316,-481.281281,0.206990,255,0,0
-4002.299316,-481.281281,0.207000,255,0,0
-4002.699951,-481.109619,0.207010,255,0,0
-4002.699951,-481.109619,0.207020,255,0,0
-4003.243408,-480.995178,0.207030,255,0,0
-4003.486572,-480.880737,0.207040,255,0,0
-4003.772705,-480.766296,0.207050,255,0,0
-4004.445068,-480.594635,0.207060,255,0,0
-4004.716797,-480.480194,0.207070,255,0,0
